ax,ay,az,pitch_rad,px,py,pz,roll_rad,time_s,vx,vy,vz,yaw_rad
0.10149197162655471,0.6573317419323716,0.027075689218175943,0.019162248792408906,181.5879291848875,31.218077143094792,92.14503496096603,0.06692906780858915,11.2,16.619390557586076,5.866035497932566,0.33776178312520483,0.3393123173497573
0.10177906184259136,0.6568414545224053,0.026958320968422874,0.019221861928891443,182.41902557773133,31.512200582668836,92.1619568947338,0.06687929586069477,11.25,16.624465156167403,5.898902085029185,0.3391155675861136,0.34097352117958274
0.1020640910361037,0.656316274156048,0.02683876910941078,0.019280977502345902,183.250376059367,31.807966738738447,92.17894637101433,0.0668259813562269,11.3,16.629554109259534,5.931744157755305,0.34046348363453477,0.34263017596568723
0.10234705343526025,0.6557562634204006,0.026717043324774887,0.01933959117807779,184.08198134494378,32.105374341968904,92.19600309365745,0.06676913057332044,11.35,16.63465731381134,5.964559971463108,0.3418054220900053,0.3442821923740175
0.10262794331008214,0.6551614870953796,0.02659315347423719,0.01939769869610472,184.91384214445114,32.404422035871335,92.21312676106612,0.06670875000801588,11.4,16.639774666483103,5.997347784634128,0.3431412742562441,0.3459294819447582
0.10290675497255898,0.6545320121494238,0.02646710959280785,0.019455295871141767,185.74595916270442,32.70510837696191,92.23031706622078,0.06664484637388358,11.45,16.644906063648605,6.030105858988897,0.3444709319299559,0.34757195709644
0.10318348277676415,0.6538679077350629,0.026338921889972344,0.01951237859256766,186.57833309933056,33.00743183492654,92.24757369670426,0.0665774266016367,11.5,16.650051401397235,6.062832459596368,0.34579428740959633,0.3492095311298084
0.10345812111896906,0.6531692451843449,0.02620860074886451,0.019568942824372087,187.4109646487539,33.31139079279102,92.2648963347271,0.06650649783873219,11.55,16.655210575536074,6.095525854983121,0.34711123350409495,0.35084211823145545
0.10373066443775665,0.6524360980041254,0.02607615672542554,0.019624984605084484,188.2438545001821,33.61698354709666,92.28228465715324,0.06643206744896046,11.6,16.660383481592024,6.128184317242338,0.3484216635415382,0.3524696334772156
0.10400110721413405,0.6516685418712174,0.02594160054754891,0.019680500047684478,189.07700333759223,33.92420830808128,92.29973833552623,0.06635414301202339,11.65,16.665570014813913,6.160806122142544,0.34972547137780946,0.35409199283532705
0.1042694439716443,0.6508666546274016,0.025804943114211453,0.01973548533949434,189.91041183971694,34.23306319986575,92.31725703609581,0.06627273232310044,11.7,16.67077007017462,6.193389549236105,0.3510225514051869,0.35570911316936105
0.10453566927647716,0.650030516274301,0.025666195494590573,0.01978993674205377,190.74408068003063,34.54354626064583,92.33484041984497,0.06618784339240359,11.75,16.675983542373203,6.225932881967475,0.3523127985608975,0.3573209122409203
0.10479977773757938,0.6491602089681134,0.02552536892716757,0.01984385059097731,191.57801052673588,34.85565544288955,92.35248814251737,0.06609948444472014,11.8,16.681210325837025,6.25843440778119,0.353596108335627,0.3589273087121094
0.1050617640067636,0.6482558170142102,0.025382474818817436,0.019897223295794613,192.4122020427499,35.169388613539816,92.3701998546453,0.06600766391894414,11.85,16.686450314723903,6.290892418229596,0.35487237678198535,0.360528222147778
0.10532162277881686,0.6473174268615952,0.025237524743884805,0.019950051339774098,193.2466558856911,35.48474355422256,92.38797520157793,0.06591239046759607,11.9,16.69170340292424,6.323305209080306,0.3561415005229262,0.36212357301754
0.10557934879160788,0.6463451270972275,0.02509053044324649,0.02000233127973007,194.08137270786577,35.80171796146015,92.40581382351,0.06581367295633084,11.95,16.69696948406318,6.355671080423386,0.35740337676012046,0.36371328269757053
0.1058349368261937,0.6453390084402071,0.02494150382336049,0.020054059745813778,194.91635315625493,36.12030944689019,92.42371535551106,0.06571152046343391,12.0,16.70224845150276,6.387988336778248,0.3586579032822828,0.365297273472183
0.10608838170692536,0.6442991637358253,0.024790456955301535,0.020105233441288766,195.75159787250112,36.44051553748965,92.44167942755494,0.06560594227930601,12.05,16.70754019834407,6.420255287200258,0.3599049784734508,0.36687546853518865
0.10633967830155272,0.6432256879494787,0.024637402073783333,0.020155849142290738,196.58710749289546,36.762333675804335,92.4597056645498,0.06549694790593591,12.1,16.712844617429415,6.452470245387049,0.3611445013212159,0.3684477919910413
0.10658882152132826,0.6421186781604467,0.024482351576167634,0.020205903697572393,197.42288264836478,37.08576122018363,92.47779368636846,0.06538454705636144,12.15,16.71816160134449,6.484631529784523,0.3623763714249051,0.3700141688557695
0.10683580632111035,0.6409782335555353,0.024325318021459937,0.02025539402823349,198.2589239644589,37.410795445020554,92.49594310787917,0.06526874965411886,12.2,16.72349104242056,6.516737463692546,0.36360048900371345,0.3715745250576989
0.1070806276994652,0.6398044554225862,0.024166314129292342,0.020304317127436612,199.09523206133784,37.737433540997124,92.51415353897688,0.06514956583268036,12.25,16.728832832736614,6.548786375370322,0.36481675490478643,0.3731287874379678
0.1073232806987683,0.6385974471438502,0.024005352778893176,0.02035267006010878,199.9318075537593,38.06567261533492,92.53242458461479,0.06502700593487981,12.3,16.734186864121586,6.580776598141451,0.36602507061125106,0.37467688375083785
0.10756376040530469,0.6373573141892286,0.023842447008043798,0.020400449962629495,200.76865105106626,38.395509692050915,92.55075584483633,0.06490108051232679,12.35,16.739553028156525,6.612706470498644,0.3672253382501957,0.3762187426638035
0.10780206194936849,0.6360841641093795,0.02367761001202261,0.0204476540425054,201.6057631571746,38.72694171221858,92.5691469148076,0.06477180032480861,12.4,16.74493121617679,6.644574336208105,0.3684174606005979,0.377754293757503
0.10803818050536164,0.6347781065286925,0.02351085514253613,0.020494279578032033,202.44314447056087,39.059965534234124,92.58759738485014,0.0646391763396807,12.45,16.75032131927426,6.676378544413574,0.369601341101199,0.3792834675254335
0.10827211129189142,0.63343925313813,0.023342195906637636,0.020540323917942912,203.2807955842502,39.39457793408796,92.60610684047414,0.06450321973124508,12.5,16.755723228299527,6.708117449740009,0.3707768838583258,0.3808061953734736
0.10850384957186739,0.6320677176879368,0.02317164596563302,0.02058578448104642,204.1187170858043,39.730775605641384,92.62467486241194,0.06436394188011688,12.55,16.76113683386412,6.739789412396916,0.37194399365365766,0.382322409619216
0.10873339065259731,0.6306636159802181,0.022999219133974236,0.02063065875585082,204.95690955730947,40.06855516090834,92.64330102665208,0.06422135437257918,12.6,16.766562026342715,6.771392798281313,0.3731025759519393,0.38383204349111416
0.10896072988588214,0.6292270658613868,0.022824929378140398,0.020674944300177734,205.79537357536492,40.40791313034238,92.66198490447358,0.0640754689999259,12.65,16.771998695875347,6.802925979080324,0.374252536908638,0.38533503112744527
0.10918586266811017,0.6277581872144782,0.02264879081550643,0.020718638740764454,206.63410971107103,40.74884596312872,92.68072606248073,0.06392629775779256,12.7,16.77744673236964,6.834387332373393,0.37539378337754503,0.38683130757509343
0.10940878444035024,0.6262571019513379,0.0224708177131996,0.02076173977285551,207.47311853001787,41.09135002748141,92.69952406263813,0.06377385284547558,12.75,16.782906025503046,6.865775241734117,0.37652622291832033,0.38832080878815517
0.1096294906884441,0.6247239340046771,0.022291024486943888,0.020804245159783772,208.31240059227358,41.43542161094556,92.71837846230619,0.06361814666523925,12.8,16.78837646472506,6.897088096831684,0.3776497638039803,0.3898034716263722
0.10984797694309777,0.6231588093200002,0.02210942569989231,0.020846152732541482,209.15195645237318,41.78105692070465,92.737288814277,0.063459191821611,12.85,16.793857939259485,6.928324293531918,0.37876431502832747,0.3912792338533935
0.11006423877997204,0.6215618558474036,0.02192603606144734,0.020887460389341635,209.99178665930734,42.128252083892896,92.75625466681053,0.0632970011206646,12.9,16.799350338106642,6.959482233997917,0.3798697863133221,0.39274803413487086
0.11027827181977214,0.6199332035332458,0.021740870426069425,0.020928166095169978,210.83189175651114,42.477003147912605,92.77527556367127,0.06313158756929144,12.95,16.80485355004564,6.990560326790288,0.38096608811639443,0.39420981203638994
0.11049007172833628,0.618272984311691,0.021553943792073788,0.020968267881328023,211.6722722818532,42.827306080756536,92.79435104416513,0.06296296437445993,13.0,16.810367463636627,7.02155698696695,0.3820531316376979,0.39566450802124215
0.11069963421672356,0.616581332096125,0.021365271300415566,0.021007763844967473,212.5129287676247,43.17915677133527,92.81348064317675,0.06279114494246275,13.05,16.815891967223045,7.052470636182535,0.3831308288273016,0.3971120634480394
0.11090695504130078,0.6148583827704444,0.021174868233463453,0.02104665214861637,213.3538617405286,43.53255102980952,92.83266389120723,0.06261614287815222,13.1,16.821426948933883,7.083299702787341,0.38419909239232236,0.39855242056817575
0.11111203000382831,0.6131042741802206,0.020982750013761757,0.021084931019697342,214.1950717216691,43.887484587927354,92.85190031441213,0.06243797198416363,13.15,16.82697229668595,7.114042621925862,0.38525783580399553,0.3999855225231393
0.11131485495154517,0.6113191461237384,0.020788932202781236,0.02112259875003827,215.0365592265409,44.24395309936637,92.87118943463986,0.06225664626012658,13.2,16.83252789818614,7.144697835634873,0.3863069733046836,0.4014113133416774
0.11151542577725308,0.6095031403429086,0.020593430499658606,0.02115965369537579,215.8783247650189,44.60195214008077,92.89053076947035,0.06207217990186425,13.25,16.838093640933717,7.17526379294106,0.38734641991482266,0.40282973793681975
0.11171373841939972,0.6076564005140583,0.020396260739924923,0.021196094274851925,216.7203688413478,44.96147720865325,92.90992383225421,0.06188458730058067,13.3,16.84366941222258,7.205738949958205,0.3883760914398056,0.404240742102762
0.1119097888621608,0.6057790722385963,0.020197438894222937,0.021231918970504235,217.56269195413196,45.3225237266518,92.92936813215212,0.06169388304203599,13.35,16.84925509914355,7.2361217699839075,0.38939590447680184,0.4056442725116136
0.11210357313552159,0.6038713030335561,0.019996981067013444,0.021267126326749746,218.40529459632523,45.68508703899129,92.94886317417458,0.06150008190570964,13.4,16.85485058858666,7.266410723595837,0.390405776421513,0.40704027671001325
0.1122950873153572,0.6019332423220158,0.01979490349527083,0.021301714949863135,219.24817725522098,46.04916241429988,92.96840845922198,0.061303198863951386,13.45,16.860455767243437,7.296604288747515,0.3914056254748636,0.4084287031156167
0.11248432752351196,0.5999650414233973,0.019591222547167955,0.02133568350744938,220.0913404124423,46.414745045290154,92.98800348412509,0.06110324908112048,13.5,16.866070521609206,7.326700950863616,0.39239537064962715,0.4098095010134581
0.11267128992787821,0.5979668535436438,0.019385954720750206,0.021369030727911277,220.93478454393215,46.78183004913512,93.00764774168574,0.060900247912712625,13.55,16.871694737985383,7.356699202934786,0.39337493177698557,0.4111826205521911
0.11285597074247358,0.595938833765276,0.019179116642599334,0.02140175539991217,221.77851011994383,47.15041246784878,93.02734072071799,0.0606942109044749,13.6,16.877328302481775,7.386597545611968,0.39434422951302306,0.41254801274021163
0.11303836622751792,0.5938811390373301,0.018970725066486567,0.021433856371834124,222.62251760503136,47.52048726867159,93.04708190608945,0.060485153791508595,13.65,16.8829711010189,7.416394487300232,0.395303185345153,0.41390562944166553
0.1132184726895089,0.5917939281651752,0.018760796872015616,0.021465332551232,223.46680745804008,47.892049344460396,93.06687077876303,0.060273092497359994,13.7,16.888623019330275,7.446088544252098,0.3962517215984773,0.41525542337234683
0.11339628648129678,0.5896773618002124,0.01854934906325548,0.021496182904283657,224.31138013209744,48.265093514083205,93.08670681583905,0.060058043133099044,13.75,16.89428394296475,7.475678240660357,0.3971897614420781,0.41659734809548715
0.11357180400215837,0.5875316024294566,0.018336398767363052,0.02152640645523662,225.15623607460378,48.639614522818476,93.10658949059749,0.059840021996386016,13.8,16.899953757288817,7.505162108750367,0.3981172288952409,0.41793135801744247
0.1137450216978699,0.5853568143649999,0.018121963233195853,0.021556002285851545,226.00137572722323,49.01560704275903,93.12651827254071,0.059619045570525935,13.85,16.905632347488925,7.53453868887184,0.3990340488336091,0.41925740838327896
0.1139159360607789,0.5831531637333599,0.017906059829914944,0.02158496953484275,226.8467995258748,49.393065673220576,93.14649262743642,0.059395130523511114,13.9,16.91131959857382,7.56380652959009,0.3999401469952689,0.42057545527226237
0.11408454362987541,0.5809208184647103,0.0176887060455779,0.021613307397316157,227.69250790072357,49.77198494115475,93.16651201736096,0.059168293707051414,13.95,16.917015395376858,7.592964187776758,0.4008354499867647,0.421885455593254
0.11425084099086188,0.5786599482819984,0.017469919485722456,0.021641015124204955,228.53850127617196,50.15235930156667,93.18657590074285,0.05893855215559266,14.0,16.92271962255835,7.622010228699994,0.40171988528904357,0.4231873670800168
0.11441482477622246,0.5763707246899457,0.017249717871940316,0.02166809202170316,229.38478007085112,50.53418313793702,93.20668373240666,0.05870592308532268,14.05,16.928432164607894,7.6509432261140935,0.40259338126332966,0.4244811482864351
0.11457649166529109,0.5740533209639367,0.017028119040441797,0.021694537450697566,230.23134469761249,50.917450762648585,93.22683496361716,0.05847042389316555,14.1,16.934152905846705,7.6797617623485905,0.40345586715692666,0.42576675858165164
0.11473583838431878,0.571707912138794,0.016805140940611113,0.021720350826198144,231.0781955635194,51.302156417417216,93.24702904212381,0.05823207215576365,14.15,16.93988173042997,7.708464428396788,0.40430727310894876,0.42704415814512486
0.11489286170653992,0.5693346749974404,0.016580801633552425,0.021745531616767358,231.92533306983887,51.68829427372723,93.26726541220545,0.05799088562844764,14.2,16.945618522349186,7.737049824003727,0.4051475301559793,0.42831330796160993
0.1150475584522376,0.5669337880594497,0.016355119290626947,0.02177007934394856,232.77275761203347,52.075858433271165,93.2875435147153,0.057746882244194435,14.25,16.95136316543451,7.7655165577536,0.40597657023765693,0.4295741698160672
0.11519992548880803,0.5645054315694871,0.016128112191981066,0.02179399358169379,233.62046957975326,52.46484292839392,93.3078627871263,0.05750008011257313,14.3,16.957115543357123,7.7938632471565725,0.4067943262021883,0.43082670628850106
0.11534995973082389,0.5620497874856388,0.015899798725065643,0.021817273955791184,234.468469356828,52.855241722541216,93.32822266357664,0.0572504975186789,14.35,16.962875539631565,7.822088518735047,0.40760073181178735,0.4320708807487326
0.11549765814009694,0.5595670394676324,0.015670197383146695,0.021839920143292342,235.31675732125925,53.24704871071233,93.34862257491564,0.056998152922054825,14.4,16.968643037618104,7.850191008109329,0.4083957217480406,0.4333066573511098
0.1156430177257394,0.5570573728649485,0.01543932676380737,0.021861931871939817,236.1653338452128,53.64025771991712,93.36906194874977,0.05674306495560182,14.45,16.97441792052511,7.878169360082711,0.40917923161719794,0.43453400102915735
0.11578603554422466,0.5545209747048245,0.015207205567441602,0.021883308919595054,237.01419929501122,54.03486250963734,93.38954020948908,0.05648525242447647,14.5,16.980200071411396,7.906022228725958,0.4099511979553883,0.4357528774901706
0.11592670869944677,0.5519580336801513,0.01497385259573938,0.021904051113666917,237.86335403112625,54.43085677229202,93.41005677839381,0.0562247343049769,14.55,16.985989373188605,7.933748277461199,0.4107115582337604,0.4369632532097563
0.11606503434277915,0.5493687401372633,0.014739286750163847,0.021924158330541205,238.71279840817155,54.82823413370718,93.43061107362124,0.055961529743416824,14.6,16.991785708623578,7.961346179145207,0.41146025086354737,0.43816509542632265
0.11620100967313225,0.5467532860636239,0.014503527030420233,0.02194363049501121,239.56253277489566,55.22698815358961,93.45120251027285,0.05569565805498747,14.65,16.997588960340718,7.98881461615207,0.41219721520105557,0.43935837213552315
0.11633463193701027,0.5441118650754041,0.014266592532916936,0.02196246757970969,240.4125574741748,55.62711232600479,93.47183050044168,0.055427138722607634,14.7,17.003399010824374,8.016152280455252,0.4129223915525766,0.44054305208465583
0.11646589842856692,0.5414446724049593,0.014028502449218713,0.02198066960454238,241.26287284300594,56.0286000798589,93.49249445325998,0.05515599139576198,14.75,17.009215742421226,8.043357873709022,0.4136357211792224,0.44171910476702214
0.11659480648966027,0.5387519048882009,0.013789276064492153,0.021998236636123308,242.1134792125,56.431444779384854,93.513193774947,0.05488223588932719,14.8,17.015039037342653,8.070430107329269,0.41433714630168333,0.44288650041624755
0.11672135350990646,0.5360337609518684,0.013548932755943648,0.02201516878721217,242.96437690787525,56.83563972463243,93.53392786885716,0.05460589218238664,14.85,17.020868777667136,8.09736770257368,0.41502661010490793,0.4440452100005677
0.11684553692673263,0.5332904406006966,0.01330749199124977,0.022031466216153796,243.8155662484505,57.24117815196231,93.55469613552836,0.05432698041703292,14.9,17.026704845342632,8.124169390621272,0.4157040567427051,0.4451952052170817
0.1169673542254289,0.530522145404483,0.013064973326980442,0.022047129126320186,244.6670475476388,57.64805323454413,93.57549797273047,0.05404552089715857,14.95,17.03254712218897,8.150833912651308,0.4163694313422676,0.4463364584859777
0.11708680293919908,0.527729078485058,0.012821396407014905,0.022062157765555045,245.51882111294103,58.05625808285845,93.59633277551424,0.05376153408723548,15.0,17.03839548990024,8.177360019921531,0.41702268000861664,0.4474689429447306
0.11720388064921082,0.5249114445031512,0.012576780960950457,0.022076552425621135,246.3708872459397,58.46578574520264,93.61719993626019,0.053475040611081846,15.05,17.0442498300472,8.203746473845785,0.41766374982896737,0.44859263244227754
0.11731858498464448,0.5220694496451642,0.012331146802504519,0.022090313441650675,247.2232462422929,58.876629208200555,93.63809884472785,0.053186061250618165,15.1,17.05011002407966,8.229992046070942,0.41829258887701487,0.44970750153317185
0.1174309136227412,0.5192033016098426,0.012084513827909616,0.022103441191598832,248.07589839172812,59.288781397316164,93.6590288881052,0.052894616944611,15.15,17.055975953328893,8.2560955185532,0.4189091462171401,0.4508135254717198
0.11754086428884988,0.5163132095948524,0.01183690201430183,0.022115936095700596,248.9288439780366,59.70223517737084,93.67998945105835,0.052600728787405314,15.2,17.06184749901003,8.282055683633693,0.41951337190853555,0.451910680206101
0.11764843475647331,0.5133993842832629,0.011588331418102706,0.022127798615931137,249.78208327906748,60.11698335306452,93.70097991578129,0.05230441802764548,15.25,17.067724542224475,8.307871344113437,0.42010521700925063,0.45299894237247673
0.1177536228473132,0.5104620378299302,0.011338822173394618,0.022139029255469875,250.63561656672215,60.53301866950054,93.72199966204602,0.0520057060669841,15.3,17.0736069639623,8.3335413133276,0.4206846335801558,0.4540782892890885
0.11785642643131428,0.507501383847791,0.01108839449028996,0.022149628558168336,251.4894441069488,60.950333812714206,93.74304806725274,0.051704614458779954,15.35,17.079494645104663,8.359064415219096,0.4212515746888255,0.4551486989503478
0.11795684342670748,0.5045176373940625,0.010837068653294172,0.022159597108022008,252.3435661597371,61.36892141020497,93.7641245064803,0.05140116490678426,15.4,17.08538746642623,8.384439484411486,0.42180599441334,0.45621015002092213
0.11805487180005211,0.5015110149563469,0.010584865019662597,0.022168935528646343,253.19798297911268,61.788774031472286,93.78522835253679,0.051095379263815174,15.45,17.091285308597566,8.409665366281189,0.4223478478460047,0.4572626218298176
0.11815050956627694,0.4984817344386494,0.0103318040177517,0.022177644482757018,254.0526948131323,62.20988418855504,93.80635897601036,0.05078727953042153,15.5,17.09718805218757,8.434740917029007,0.42287709109698784,0.45830609436446096
0.11824375478872048,0.49543001514730167,0.010077906145364263,0.02218572467165461,254.90770190387863,62.63224433657454,93.82751574532023,0.05047688785353469,15.55,17.103095577665883,8.45966500375094,0.4233936812978754,0.4593405482647847
0.11833460557917015,0.4923560777767988,0.00982319196808912,0.022193176834713838,255.76300448745542,63.05584687428102,93.84869802676779,0.05016422652510949,15.6,17.10900776540532,8.484436504508306,0.4238975766051436,0.46036596481731584
0.11842306009790055,0.48926014439554627,0.00956768211763539,0.02220000174887744,256.61860279398263,63.48068414460366,93.869905184588,0.04984931798075382,15.65,17.114924495684278,8.509054308397145,0.42438873620354806,0.46138232594927153
0.11850911655371071,0.48614243843151805,0.00931139729016125,0.02220620022815487,257.47449704759197,63.90674843520401,93.89113658100082,0.04953218479834688,15.7,17.120845648689173,8.533517315616923,0.4248671203094298,0.4623896142226637
0.11859277320396035,0.483003184657831,0.009054358244597598,0.0222117731231259,258.33068746642215,64.3340319790329,93.9123915762629,0.04921284969664668,15.75,17.12677110451686,8.557824437538498,0.4253326901739379,0.46338781282841446
0.11867402835460511,0.47984260917823085,0.008796585800966589,0.022216721320449277,259.18717426261446,64.76252695489065,93.9336695287194,0.048891335533886165,15.8,17.132700743177057,8.58197459677139,0.42578540808616777,0.4643769055804852
0.11875288036023102,0.4766609394124939,0.008538100838695209,0.02222104574237645,260.0439576423088,65.1922254879907,93.95496979485597,0.048567665306358435,15.85,17.13863444459479,8.605966727230301,0.4262252373762161,0.46535687691002026
0.11882932762408764,0.473458404081746,0.008278924294924104,0.02222474734627062,260.90103780563896,65.62311965052648,93.97629172935083,0.04824186214699118,15.9,17.1445720886128,8.629799774200926,0.42665214241815086,0.46632771185950844
0.11890336859812048,0.47023523319369553,0.008019077162811597,0.022227827124131017,261.75841494672915,66.05520146224161,93.99763468512711,0.0479139493239099,15.95,17.150513554994006,8.653472694405012,0.4270660886328971,0.4672893960769635
0.11897500178300237,0.4669916580277879,0.007758580489833324,0.022230286102122736,262.6160892536896,66.48846289100335,94.01899801340521,0.04758395023899074,16.0,17.156458723423913,8.676984456064698,0.4274670424910377,0.4682419158101261
0.11904422572816374,0.46372791112027695,0.007497455376077353,0.02223212534011197,263.47406090861307,66.92289585337912,94.04038106375538,0.04725188842640227,16.05,17.162407473513063,8.700334038966087,0.4278549715155293,0.4691852579006883
0.11911103903182209,0.4604442262492154,0.007235722972535154,0.02223334593120695,264.3323300875709,67.35849221521632,94.06178318415037,0.04691778755113675,16.1,17.168359684799473,8.7235204345221,0.4282298442843332,0.4701194097785439
0.11917544034101028,0.457140838419368,0.006973404479388289,0.02223394900130448,265.1908969606096,67.79524379222522,94.0832037210183,0.04658167140753069,16.15,17.174315236751063,8.74654264583456,0.42859163043295995,0.4710443594560645
0.119237428351604,0.45381798384704586,0.006710521144291317,0.022233935708642294,266.0497616917476,68.23314235056498,94.10464201929554,0.04624356391777512,16.2,17.180274008768112,8.769399687755529,0.42894030065692934,0.47196009552240503
0.1192970018083482,0.4504758999448615,0.0064470942606506135,0.022233307243357214,266.9089244389715,68.67217960743257,94.12609742247982,0.045903489130415004,16.25,17.18623588018569,8.79209058694788,0.4292758267141439,0.4728666071378384
0.11935415950488235,0.44711482530641083,0.006183145165899722,0.022232064827049234,267.76838535423303,69.1123472316549,94.14756927268334,0.04556147121883873,16.3,17.19220073027611,8.814614381945123,0.42959818142717643,0.4737638840281233
0.11940890028376508,0.4437349996908776,0.005918695239771032,0.02223020971235152,268.6281445834462,69.55363684428379,94.16905691068615,0.045217534479757064,16.35,17.198168438251354,8.836970123210444,0.42990733868547143,0.4746519164789043
0.11946122303649749,0.44033666400756366,0.005653765902563944,0.02222774318250649,269.4882022664841,69.99604001919393,94.19055967598948,0.044871703331671856,16.4,17.204138883265543,8.859156873194987,0.43020327344745996,0.47553069533014775
0.11951112670354562,0.4369200603003479,0.005388378613409964,0.022224666550947916,270.3485585371762,70.43954828368369,94.21207690686923,0.044524002313334934,16.45,17.210111944417367,8.881173706395366,0.43048596174258813,0.47640021197061383
0.11955861027436193,0.43348543173206855,0.0051225548685343725,0.022220981160889188,271.20921352330544,70.88415311907885,94.23360794042962,0.044174456082196424,16.5,17.216087500752543,8.903019709410383,0.43075538067325864,0.4772604583323669
0.11960367278740572,0.43003302256883935,0.004856316199515166,0.02221668838491774,272.0701673466059,71.32984596133903,94.25515211265686,0.043823089412843734,16.55,17.222065431266262,8.924693980996986,0.43101150841668534,0.47811142688532515
0.11964631333016264,0.4265630781642915,0.004589684171538996,0.022211789624595687,272.9314201227602,71.77661820166709,94.27670875847294,0.04346992719543025,16.6,17.228045614905632,8.946195632125429,0.4312543242266611,0.4789531106318517
0.11968653103916317,0.4230758449437476,0.00432268038165432,0.022206286310066728,273.79297196139714,72.22446118712107,94.29827721178948,0.043114994434094354,16.65,17.23402793057214,8.967523786033643,0.43148380843523804,0.479785503101387
0.11972432510000006,0.4195715703883286,0.004055326457022176,0.022200179899669346,274.6548229660895,72.67336622122893,94.31985680556171,0.042758316245369035,16.7,17.240012257124096,8.98867757828083,0.43169994245432075,0.4806085983451255
0.11975969474734485,0.4160505030189895,0.0037876440531642444,0.022193471879556306,275.5169732343521,73.12332456460595,94.3414468718425,0.04239991785658139,16.75,17.245998473379096,9.009656156800247,0.43190270877717185,0.48142239093073697
0.11979263926496345,0.41251289238049377,0.0035196548522088813,0.02218616376332054,276.3794228576395,73.57432743557474,94.36304674183643,0.04203982460424325,16.8,17.251986458116463,9.030458681951197,0.4320920909798301,0.4822268759371339
0.11982315798573047,0.408958989025319,0.003251380561134856,0.022178257091627383,277.24217192134444,74.02636601078777,94.38465574595399,0.041678061932431995,16.85,17.257976090079712,9.051084326570221,0.4322680737224405,0.4830220489492857
0.11985125029164286,0.40538904449749935,0.002982842910013079,0.02216975343185322,278.1052205047959,74.47943142585255,94.40627321386582,0.04131465539116226,16.9,17.263967247979,9.071532276021488,0.43243064275049725,0.4838079060530822
0.11987691561383236,0.40180331131640534,0.0027140636502464696,0.022160654377730567,278.96856868125775,74.93351477595925,94.42789847455698,0.040949630634748525,16.95,17.26995981049358,9.091801728246363,0.4325797848959979,0.48458444383024546
0.11990015343257712,0.39820204296045986,0.0024450645528080735,0.022150961548999523,279.83221651792695,75.38860711651073,94.44953085638134,0.0405830134201584,17.0,17.27595365627427,9.111891893812183,0.43271548807851024,0.48535165935329305
0.11992096327731207,0.39458549385079605,0.002175867406477749,0.02214067659106576,280.6961640759324,75.84469946375503,94.47116968711596,0.04021482960535738,17.05,17.2819486639459,9.131801995960206,0.43283774130615066,0.4861095501805522
0.11993934472663857,0.39095391933485146,0.0019064940160771389,0.022129801174664863,281.5604114103338,76.30178279542035,94.49281429401553,0.039845105147644236,17.1,17.287944712109766,9.151531270652747,0.43294653467647454,0.48685811435122717
0.11995529740833291,0.3873075756699056,0.0016369662007036125,0.022118336995533224,282.4249585701202,76.75984805135217,94.51446400386688,0.03947386610197805,17.15,17.293941679346098,9.17107896661949,0.4330418593772784,0.4875973503805193
0.11996882099935384,0.3836467200065594,0.0013673057919628513,0.022106285774085323,283.2898055982093,77.21888613415273,94.5361181430435,0.03910113861929654,17.2,17.299939444216516,9.190444345402986,0.43312370768731356,0.488327257254802
0.11997991522584907,0.3799716103721559,0.0010975346322004867,0.022093649255097506,284.1549525314463,77.67888790982288,94.55777603756009,0.03872694894482568,17.25,17.305937885266484,9.209626681403314,0.4331920729769117,0.48904783442685096
0.11998857986316093,0.37628250565414834,0.0008276745727330027,0.02208042920739822,285.0203994006037,78.139844208406,94.57943701312722,0.03835132341638137,17.3,17.311936881027776,9.228625261921922,0.43324694970852173,0.48975908181112965
0.11999481473583079,0.3725796655834098,0.0005577474720776439,0.022066627423564668,285.8861462303799,78.60174582463418,94.60110039520586,0.03797428846266227,17.35,17.317936310020933,9.24743938720463,0.4332883334371584,0.4904609997791331
0.11999861971760269,0.368863350717492,0.0002877751941820078,0.022052245719625923,286.75219303939934,79.0645835185764,94.62276550906205,0.037595870601535,17.4,17.323936050757723,9.266068370483799,0.43331622081076226,0.4911535891547876
0.11999999473142588,0.36513382242382986,1.7779606652996938e-05,0.02203728593477252,287.6185398402119,79.52834801628899,94.64443167982158,0.037216096438310996,17.45,17.329935981743603,9.284511538019673,0.43333060957047137,0.4918368512099101
0.11999893974945637,0.3613913428628943,-0.00025221742101445854,0.022021749931072362,288.4851866392925,79.993030010468,94.66609823252462,0.03683499266401553,17.5,17.335935981480173,9.302768229140865,0.433331498550804,0.492510787659726
0.11999545479305754,0.35763617497129757,-0.000522194019208698,0.02200563959319312,289.35213343704123,80.45862016110362,94.68776449218038,0.03645258605364919,17.55,17.341935928467645,9.32083779628401,0.4333188876797533,0.4931754006584463
0.11998953993279961,0.3538685824448441,-0.0007921283199729037,0.021988956828130957,290.2193802277831,80.92510909613655,94.70942978382183,0.03606890346444134,17.6,17.347935701207298,9.338719605032574,0.43329277797879284,0.4938306927949055
0.1199811952884583,0.35008882972153726,-0.0010619984587762732,0.021971703564945634,291.08692699976837,81.39248741211624,94.73109343256037,0.03568397183409631,17.65,17.353935178203937,9.356413034154818,0.4332531715627942,0.4944766670882605
