bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
8.098181518238849e-17,-0.034763467527341906,-4.715552106294716e-18,0.025998300007214585,-0.0003558315245171103,-0.020036463402490434,45.31600316273964,ekf,21.431542655120143,13.020477525208387,nominal,19.077390092430594,9.055193858562202,120.35062784571805,4.059883209775461,5.327607936376428,0.5,0.7708587269303988,18.588307247152812,1.405580538358686,0.6911973324779624,-0.016942602593665868,0.07547275353370266
8.098181518238849e-17,-0.034838099643760875,-4.715552106294716e-18,0.026281573922400707,-0.0003558315245171103,-0.019694070261989157,46.74296789395194,ekf,19.89490904501872,13.03247137724194,nominal,20.00705353666364,9.12587730269198,120.3852688873352,4.229380838685221,5.329667917969411,0.55,0.7746992096073125,18.598230522169075,1.4217572268324672,0.694444332208393,-0.017031035695688868,0.0762974375039426
1.996503220520994e-16,-0.03481483325873739,-4.550734454519623e-18,0.02674655400591517,0.0031022451899118428,-0.01639425283106057,45.656597115442146,ekf,18.367952687386953,13.041337728004521,nominal,20.937285236297488,9.197298646563386,120.20542008862017,4.345928134438784,5.130273110481971,0.6,0.59705790280999,18.611037463184935,1.4350965280237955,0.2746982453964646,-0.017280900046472425,0.07695768165422635
1.996503220520994e-16,-0.034988527454953955,-4.550734454519623e-18,0.026913003026226283,0.0031022451899118428,-0.016291070467362893,47.25831353684219,ekf,17.020109754653934,13.053072684139371,nominal,21.868213839838575,9.26942299722516,120.21909882300253,4.52372490531401,5.13268181390418,0.65,0.6033136413022674,18.62610667845848,1.4498774984472003,0.2724511298976463,-0.0174610856047277,0.07768449610178045
1.996503220520994e-16,-0.03502200782779878,-4.550734454519623e-18,0.02688938058209596,0.0031022451899118428,-0.0161839658795116,48.99436088757692,ekf,15.772027369802375,13.064850591518613,nominal,22.79975912189053,9.342192561068975,120.23267709304231,4.708838986290869,5.135308368166695,0.7,0.6063591646448034,18.635704603619963,1.4609050553054246,0.2706796716939749,-0.01781657088002886,0.07823280322884844
1.996503220520994e-16,-0.034963141332449835,-4.550734454519623e-18,0.026722455542161093,0.0031022451899118428,-0.01595507819247286,50.864940832585134,ekf,14.621920357004106,13.076534313065972,nominal,23.731733230788414,9.415633312283614,120.2462275645743,4.900461789721622,5.138152439346488,0.75,0.6055104638710663,18.64325975229528,1.4767249932801612,0.27133918958545916,-0.017905305951879225,0.07904455468688089
7.908851678419113e-17,-0.034773964986774916,-9.189012329462614e-18,0.02688256582678174,0.01698890511601724,-0.002208137649734064,51.48085426280598,ekf,14.062483854530937,13.093961726806086,nominal,24.66424374865882,9.48987120825559,119.75146527698813,5.059265480758488,5.043329738144784,0.8,0.9441541895851779,18.65716096252091,1.492790845598865,-0.5393235688018603,-0.018005349643831714,0.07984159424521171
7.908851678419113e-17,-0.03491452598719513,-9.189012329462614e-18,0.02697153804649211,0.01698890511601724,-0.0022391062654769887,53.55441113836145,ekf,13.105936585847282,13.106934983709873,nominal,25.597427667946434,9.564828970840065,119.72452150742187,5.257158569208808,5.046501993331603,0.85,0.9469705978016707,18.670195808983824,1.5055196577801366,-0.5384272138484895,-0.01827703509543044,0.08046349224143066
7.908851678419113e-17,-0.03514884201718758,-9.189012329462614e-18,0.027065086416450085,0.01698890511601724,-0.0022241747168888666,55.75815443681029,ekf,12.228273705738582,13.120085280162511,nominal,26.53125922199209,9.640501698050446,119.69759927163115,5.459597430197086,5.049894796096216,0.9,0.9494279117020469,18.68306635284231,1.5213894306351226,-0.538462217780267,-0.018378332322424917,0.08125218304299926
7.908851678419113e-17,-0.03535748298297013,-9.189012329462614e-18,0.027084370029867525,0.01698890511601724,-0.002277471441139923,58.09234046546314,ekf,11.424536904765764,13.133552692985928,nominal,27.465872221788004,9.716955446750108,119.67064980198155,5.666117466523672,5.053507702394692,0.95,0.9559277665464782,18.701453638994355,1.536760517351307,-0.5395165682031317,-0.018527705636120828,0.08198910764923112
0.030933953997935436,-0.00471524594510897,0.03877179027884315,0.06606957740382621,0.007048578761477601,-0.012162148659146438,21.54524008915361,ekf,3.0482552880894684,3.4010989909643623,nominal,21.39617956177923,1.0142272382744224,119.86906705471748,2.9783868927872605,3.4965705291939764,1.0,7.911219140492094,13.73320327285099,-4.68954247077932,-0.24134974157478573,-0.43045919450405457,-0.3290598671485594
0.030933953997935436,-0.004823311525825748,0.03877179027884315,0.06590198122489879,0.007048578761477601,-0.012259957766957574,22.254800200491342,ekf,2.6716136232459426,3.2707680598130935,nominal,22.083220735018713,0.7801162212469739,119.85703947398372,3.090154643110681,3.5010424168030334,1.05,7.910911695082599,13.748443656728206,-4.67489821031861,-0.2397534877752907,-0.43004433503177886,-0.3277663702285369
0.030933953997935436,-0.005074313524489102,0.03877179027884315,0.06611567850133254,0.007048578761477601,-0.012178962022871337,23.028216524590178,ekf,2.3937180021686517,3.184689918073892,nominal,22.77089974647184,0.5466764536524764,119.84513369730135,3.2076372822944634,3.505828400596063,1.1,7.915433769048624,13.75871680139687,-4.662692493461279,-0.23647757951960346,-0.4298958863316207,-0.3267432524873254
0.030933953997935436,-0.005251127026213123,0.03877179027884315,0.0662350367777601,0.007048578761477601,-0.01229990198820355,23.865739966414964,ekf,2.199601025888323,3.146419001165365,nominal,23.459091845754884,0.3138956655598411,119.8334350299016,3.3302677123145865,3.5109271963159707,1.15,7.918385605535108,13.768967169924979,-4.648539030244167,-0.23146911647103421,-0.4296177183980392,-0.3255944746961198
0.030933953997935398,-0.005326232572103792,0.038771790278843185,0.06612994927061741,-0.00408475394387557,-0.02320635000420805,24.306977625252948,ekf,1.9454741782769291,3.141117324328417,nominal,24.147812787815006,0.08177536324421945,119.98312998717734,3.429211961012084,3.478500573219814,1.2,7.914939413806913,13.779870512479862,-4.636273062380694,-0.039947943101252686,-0.42944495408508265,-0.3245552494594449
0.030933953997935398,-0.005438087268883559,0.038771790278843185,0.06609339315023527,-0.00408475394387557,-0.0231103854996981,25.248544548545865,ekf,1.8796296195786786,3.2002130253483223,nominal,24.837141923990153,-0.14976225267716256,119.98129026415042,3.5584226336503915,3.4840573843661713,1.25,7.918975398009524,13.793294934525981,-4.6252315744745784,-0.03364097797517913,-0.4292935809331193,-0.3235416530237345
