bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-2.1676493680157815e-16,-0.03469341985401767,-2.0035049204363181e-16,0.025174210803473516,-0.0038567442700285096,-0.025186606326583667,48.1822108447447,robust,4.409077636522433,6.2615007902432875,nominal,12.588805618965377,3.296359485478756,89.76321956773039,4.526682571836571,5.219333170408979,0.5,1.4605358805018405,14.525813196052875,0.8253648243338498,1.836278806318423,-0.01737951081956579,0.05675952725826008
-2.1676493680157815e-16,-0.03463990116462951,-2.0035049204363181e-16,0.02492827761774365,-0.0038567442700285096,-0.025430906134654183,49.5565079699669,robust,4.018598456974145,6.275504402509833,nominal,13.315046278423857,3.337674289206329,89.85531245643399,4.673762144943476,5.221354043743438,0.55,1.4619851238344737,14.523813182286224,0.8272273247690652,1.847436741825732,-0.017525499232916797,0.05689515056364216
-2.1676493680157815e-16,-0.03453030487000624,-2.0035049204363181e-16,0.02503155954641493,-0.0038567442700285096,-0.025470087649715402,51.06962076791117,robust,3.690890246508467,6.290260962400272,nominal,14.041298438107201,3.3790592289333765,89.94784762161268,4.830508892005939,5.22358946915992,0.6,1.4608930985775817,14.526273205047563,0.8281702643128367,1.8539698653214114,-0.017751698254235837,0.056950238778513455
0.0025396504039426533,-0.03225387234722917,-0.0017824172114554015,0.02312595087421536,0.019788482543821477,-0.0020298872143430513,15.303587410505358,robust,7.121237380736964,6.223222898739764,nominal,14.563983575567699,3.5634499265906516,89.59783046181192,3.7920768146303,0.690454356309093,0.65,0.34146714446641446,14.21551699727812,1.0490071010214457,0.7842915127087744,-0.0013232955393243095,0.07365959344667425
0.0025396504039426533,-0.03232950057189794,-0.0017824172114554015,0.02339866093134542,0.019788482543821477,-0.0018663845714503718,15.328027576628278,robust,7.013425577570545,6.231034797756815,nominal,15.274848877778163,3.6159805408936925,89.6374449652398,3.7949927284097438,0.6921299055401201,0.7,0.3488685744698617,14.21909509114049,1.0522174711001842,0.8002886244059395,-0.0013978173111164338,0.07386567756688567
0.0025396504039426533,-0.032158728837994435,-0.0017824172114554015,0.023636835004760617,0.019788482543821477,-0.0020839435201322823,15.356722570572334,robust,6.9121678568553,6.238965827715925,nominal,15.985879969173354,3.6686413512720386,89.67759583670023,3.7981722983778465,0.695410284008663,0.75,0.3476851459425539,14.222148564667076,1.054214944033651,0.8057462340116881,-0.0015541856163623358,0.07398955833690268
0.0025396504039426533,-0.03233749362145582,-0.0017824172114554015,0.02385306498818006,0.019788482543821477,-0.0019866270586807525,15.389705923953276,robust,6.818816554846222,6.246976726570825,nominal,16.697021203552755,3.721411188860302,89.71809048044919,3.801619272945543,0.7002729401596247,0.8,0.3476486555527576,14.22350081050892,1.0565785594968824,0.8140395159465084,-0.0016758089307664648,0.07414781654904964
0.0025396504039426533,-0.032245814848416564,-0.0017824172114554015,0.023919360984671754,0.019788482543821477,-0.0017366911111318592,15.427027931416788,robust,6.733129393725646,6.254981199452194,nominal,17.40823616676419,3.774210536899027,89.75907616773823,3.8053395336604923,0.7066852132844323,0.85,0.35023324246719517,14.225097717948614,1.0553953620521337,0.825387975615129,-0.0020463264572243567,0.07405680229269415
0.0025396504039426533,-0.03214059697638401,-0.0017824172114554015,0.02398476964965425,0.019788482543821477,-0.0017039745850388026,15.468755650651072,robust,6.6552641980948755,6.263037052519483,nominal,18.119605933476063,3.827021434573562,89.80059467010214,3.80934108136708,0.7146053908680536,0.9,0.3535507384071225,14.229692950526248,1.057040544929239,0.8353521189413226,-0.002234286158355303,0.07414795692242389
0.0025396504039426533,-0.03213639072214071,-0.0017824172114554015,0.024020486361117373,0.019788482543821477,-0.0015496901035540606,15.514972902399556,robust,6.585374952566906,6.271268609695735,nominal,18.83116700590398,3.880037996173063,89.84261381855362,3.8136340200314605,0.7239839876376875,0.95,0.35576571488230435,14.232749946590342,1.0636219190508034,0.8454138191174012,-0.002069010266414928,0.07459194754883582
0.0025396504039425535,-0.032004058812560576,-0.0017824172114553956,0.02404580890187315,0.019955177111850273,-0.0014647382542950504,15.234021339548264,robust,6.9000015779717945,6.273957215714305,nominal,19.543008276038496,3.9332910505856358,89.94877473045972,3.78671784210376,0.6691599056367192,1.0,0.39103244524114805,14.24090085879024,1.0665002574521347,0.8933776185796647,-0.0021888566316685676,0.07475040569086587
0.10012042031880987,0.06579578000624416,-0.09895036591910825,-0.07316002008495649,0.09645921123529819,0.07504036870369274,14.61303110044356,robust,7.145363494289057,6.2568189075773075,nominal,20.212396602236904,4.029349133679213,90.09954372746597,3.766933108842161,0.2656463926639924,1.05,0.20055146192205203,14.153155892432713,1.164146623071059,0.7019200749535202,0.00485160529473827,0.08206875129361543
0.10012042031880987,0.06568897371953361,-0.09895036591910825,-0.07315294309157913,0.09645921123529819,0.07486861691219647,14.622013357305049,robust,7.113423511363159,6.264711667880826,nominal,20.919982622826858,4.087798689059621,90.13463336700104,3.7673113633989814,0.2769477622098787,1.1,0.19522222571195985,14.1502849311655,1.173835592145274,0.7016655064490537,0.005270806891149782,0.08276540515941389
0.10012042031880906,0.0657934999896726,-0.09895036591910839,-0.07331216006296903,0.13409261323679678,0.11224395085686668,14.59754770924822,robust,5.9995541477878565,6.26088531559128,nominal,21.627484717727505,4.146731727945552,90.43788991064318,3.7631369599442754,0.2904198862749281,1.15,0.207628182785297,14.149798864860564,1.1834859632920596,0.7299304974637058,0.005673941744355648,0.08344555032746673
0.10538771282325599,0.07108605091302422,-0.019383342994683098,0.0062979940539124105,0.186931594476969,0.16531098977373343,14.502465889780275,robust,6.043895841572736,6.260561402999384,nominal,22.333747542993233,4.189321088921745,90.45658061730269,3.7630263049332378,0.21850829335085314,1.2,0.14218762766213303,14.14091584427918,1.1273700087810752,0.6636637406702655,0.001507542726098432,0.07955570915104734
0.10538771282325574,0.071285435073145,-0.019383342994683122,0.006222218782680457,0.1952359560947158,0.17370723634905613,14.489435702516055,robust,5.937874356732782,6.265889469529419,nominal,23.040698340977073,4.245871411905835,90.54222117162527,3.7605345993145733,0.2322987653099836,1.25,0.13755111706972678,14.137116075074353,1.1346429105825524,0.66931910169276,0.001763923278390589,0.08008818458349792
0.10538771282325574,0.0713452203133686,-0.019383342994683122,0.006432064826907124,0.1952359560947158,0.17369647696606735,14.49810842967495,robust,5.944290789087449,6.272127032955738,nominal,23.74747705222131,4.302699115637469,90.57566714794142,3.7606575099008386,0.24841632774815872,1.3,0.13090934548100294,14.134032374695119,1.1384652386828222,0.6685199509531454,0.0017743973785733225,0.08037428014396455
