ax,ay,az,pitch_rad,px,py,pz,roll_rad,time_s,vx,vy,vz,yaw_rad
0.22765871730299406,0.343898237177807,0.02688593598113697,0.0056236203479046775,57.69301275132438,-28.468812825011025,115.09855890409658,0.03505349644633337,1.1,16.18884458487825,1.5829103153509305,0.09147503875883585,0.0974680171071292
0.23244099012957825,0.3433327322793118,0.029799288680499934,0.005701701743615581,58.50273955396492,-28.389237436447004,115.1031662634545,0.03499590170598935,1.15,16.2002275207434,1.6001052272098208,0.0928193355578927,0.09845121818663817
0.23720888497691545,0.34274242174026065,0.03269587243648967,0.00578850996295614,59.31304148123975,-28.308803009171164,115.10784447934324,0.034935780348200385,1.2,16.21184957024988,1.6172718638237864,0.09430929999191769,0.09942966420015731
0.2419618229142627,0.34212734821033314,0.035574991358791254,0.005883968633786389,60.12393047085847,-28.2275109879528,115.11260081418338,0.03487313668529209,1.25,16.223710014498725,1.6344089849107994,0.09594409361374218,0.10040325128502622
0.24669922673473843,0.34148755612832427,0.03843595375293211,0.005987998740043375,60.93541842386205,-28.145362879521997,115.11744248760327,0.034807975210662534,1.3,16.235808105644438,1.6515153523213162,0.09772284318168174,0.10137187689729929
0.25142052102517654,0.3408230917189336,0.04127807228645811,0.006100518663954117,61.74751720317769,-28.06236025246077,115.12237667470454,0.034740300598478706,1.35,16.248143066981175,1.6685897301277324,0.09964464086932835,0.10233543983298216
0.2561251322357648,0.3401340029894257,0.04410066415406213,0.006221444229275818,62.560238632178034,-27.978504737089736,115.12741050433836,0.034670117703360696,1.4,16.260714093032433,1.685630884713679,0.10170854448365126,0.10329384024849825
0.2608124887494575,0.33942033972616154,0.04690305124162452,0.006350688745527264,63.373594493244944,-27.893798025350318,115.13255105739273,0.034597431560053536,1.45,16.273520349644222,1.7026375848631503,0.10391357769135436,0.10424697968037802
0.2654820209511557,0.33868215349100145,0.049684560289126885,0.006488163053174836,64.1875965263381,-27.808241870682505,115.13780536509134,0.03452224738308676,1.5,16.286560974081695,1.7196086018494583,0.10625873025343559,0.1051947610641654
0.2701331612966448,0.3379194976175797,0.05244452305239954,0.0066337755697362015,65.00225642756837,-27.721838087898167,115.14318040730437,0.03444457056642166,1.55,16.299835075129252,1.7365427095240085,0.10874295826789193,0.10613708875253595
0.27476534438128275,0.33713242720745157,0.05518227646366395,0.006787432336764301,65.81758584777644,-27.634588553049948,115.14868311087159,0.034364406683086275,1.6,16.313341733194083,1.7534386844048875,0.11136518442051191,0.10707386853262228
0.27937800700842985,0.33632099912611163,0.05789716279083155,0.006949037067673962,66.63359639111663,-27.546495203295695,115.1543203479382,0.03428176148479807,1.65,16.327080000413147,1.77029530576526,0.1141242982436951,0.1080050076425432
0.2839705882576117,0.3354852719988859,0.060588529795520714,0.007118491196373137,67.45029961364604,-27.457560036758526,115.16009893430386,0.03419664090157443,1.7,16.341048900763568,1.7871113557215654,0.11701915638323668,0.10893041478713361
0.2885425295524069,0.3346253062066957,0.06325573088975397,0.007295693926660524,68.26770702191953,-27.36778511238245,115.16602562778527,0.03410905104133082,1.75,16.355247430176448,1.8038856193215098,0.12004858287301272,0.10985000015287252
0.29309327472805297,0.33374116388169556,0.06589812529129763,0.007480542282351153,69.0858300715903,-27.277172549783618,115.17210712659254,0.03401899818946677,1.8,16.36967455665407,1.8206168846318447,0.12321136941750041,0.11076367542200834
0.2976222700987595,0.33283290890278366,0.06851507817760649,0.007672931158091269,69.9046801660164,-27.185724529097172,115.17835006772003,0.03392648880843957,1.85,16.38432922039047,1.8373039428259295,0.1265062756820653,0.11167135378588015
0.30212896452472277,0.33190060689098727,0.07110596083833712,0.007872753370823838,70.72426865487355,-27.09344329081975,115.18476102535186,0.03383152953732585,1.9,16.399210333895407,1.8539455882710687,0.12993202959094563,0.11257294995743525
0.3066128094788324,0.3309443252047211,0.07367015082639228,0.0080798997118658,71.54460683277398,-27.00033113564758,115.19134650928245,0.033734127191370866,1.95,16.414316782121645,1.8705406186156182,0.13348732763286247,0.11346838018294332
0.31107325911306294,0.32996413293492116,0.07620703210746102,0.008294258999558256,72.36570593789192,-26.906390424310295,115.19811296335263,0.033634288761525646,2.0,16.429647422595586,1.8870878348758542,0.13717083517418208,0.11435756225290894
0.3155097703245411,0.3289601009000524,0.07871599520801792,0.008515718132450674,73.18757715059559,-26.811623577400333,115.20506676390147,0.03353202141397195,2.05,16.44520108555124,1.9035860415226002,0.14098118677955512,0.11524041551218402
0.31992180282128213,0.32793230164099263,0.08119643736174609,0.008744162142980365,74.01023159208606,-26.71603307519808,115.21221421823446,0.033427332489635087,2.1,16.460976574067466,1.920034046567603,0.14491698653995602,0.11611686086928336
0.32430881918758586,0.3268808094157912,0.0836477626543489,0.008979474251608423,74.83368032304296,-26.61962145749265,115.21956156310816,0.03332022950368461,2.15,16.47697266420853,1.9364306616496525,0.14897680840804334,0.11698682080490616
0.328670284949086,0.32580570019430394,0.08606938216671564,0.009221535921373546,75.65793434227737,-26.522391323398395,115.22711496323188,0.03321072014502281,2.2,16.49318810516791,1.952774702120442,0.1531591965407608,0.11785021937966805
0.3330056686374434,0.3247070516527045,0.08846071411640632,0.009470226912825258,76.48300458539195,-26.42434533116713,115.23488050978663,0.03309881227576122,2.25,16.509621619415363,1.9690649871301573,0.15746266564909658,0.11870698224104767
0.3373144418546767,0.32358494316787206,0.09082118399742234,0.009725425339298264,77.30890192344853,-26.32548619799606,115.24286421896174,0.03298451393068489,2.3,16.526271902847235,1.9853003397127926,0.1618857013549169,0.11955703662955344
0.34159607933712133,0.3224394558116566,0.09315022471822848,0.009987007722489921,78.13563716164322,-26.22581669983146,115.25107203050948,0.03286783331670473,2.35,16.54313762493997,2.001479586871186,0.166426760554788,0.12040031138411632
0.34585005901901056,0.3212706723450212,0.09544727673799425,0.010254849048303004,78.96322103798938,-26.125339671168135,115.25950980631812,0.03274877881229767,2.4,16.560217428906824,2.017601559661769,0.17108427179069943,0.12123673694671483
0.35007586209566965,0.320078677212063,0.09771178820102056,0.01052882282291632,79.7916642220085,-26.024058004844616,115.26818332900358,0.032627358966934895,2.45,16.577509931857776,2.03366509327902,0.17585663562759915,0.1220662453662392
0.3542729730863161,0.3188635565339118,0.09994321506932069,0.010808801129046057,80.62097731342901,-25.92197465183415,115.27709830052021,0.032503582500497966,2.5,16.59501372496256,2.049669027139623,0.18074222503765017,0.12288877030160252
0.35844087989645823,0.31762539810250795,0.10214102125332267,0.011094654682361033,81.4511708408935,-25.8190926210315,115.28626034079093,0.03237745830268302,2.55,16.612727373616874,2.065612204966319,0.1857393857911162,0.12370424702410672
0.3625790738798843,0.31636429137425953,0.10430467874066207,0.011386252888015532,82.2822552606742,-25.715414979035558,115.29567498635706,0.032248995432392964,2.6,16.630649417611696,2.0814934748714444,0.19084643685378233,0.12451261241907179
0.36668704990023565,0.3150803274635791,0.10643366772303475,0.011683463897263744,83.11424095539715,-25.61094484992777,115.30534768904818,0.03211820311711772,2.65,16.648778371305692,2.0973116894401573,0.19606167079081543,0.1253138049867375
0.37076430639215474,0.31377359913630076,0.10852747672107801,0.01198615466412035,83.94713823277482,-25.505685415046432,115.31528381467237,0.03198509075230254,2.7,16.667112723800702,2.1130657058133364,0.20138335417696718,0.12610776484244726
0.3748103454220024,0.31244420080297763,0.11058560270725129,0.012294191002032207,84.78095732434784,-25.399639912756843,115.32548864172712,0.03184966790070436,2.75,16.68565093912031,2.1287543857701516,0.20680972801302108,0.12689443371612347
0.3788246727481357,0.311092228512061,0.11260755122668584,0.012607437640526742,85.61570838423563,-25.292811638217334,115.33596736013115,0.031711944291736405,2.8,16.704391456391413,2.1443765958103005,0.21233900814838363,0.1276737549510455
0.38280679788073996,0.30971777994296074,0.11459283651597543,0.01292575828180299,86.45140148789613,-25.18520394314118,115.34672506997761,0.03157192982080078,2.85,16.72333269002882,2.1599312072359034,0.21796938570971794,0.12844567350194075
0.3867562341412073,0.30832095439898816,0.11654098161987847,0.013249015657232006,87.28804663089493,-25.076820235554457,115.35776678030874,0.03142963454860932,2.9,16.742473029922856,2.1754170962330512,0.2236990275355167,0.12921013593239986
0.39067249872105375,0.3069018528001811,0.11845151850590421,0.013577071583733814,88.12565372768374,-24.967663979549805,115.36909740791253,0.03128506870049263,2.95,16.761810841629917,2.1908331439530007,0.22952607661651064,0.12996709041162782
0.3945551127403703,0.3054605776760129,0.12032398817675541,0.013909787019998735,88.96423261038865,-24.857738695036154,115.3807217761415,0.03113824266569726,3.0,16.78134446656597,2.2061782365930096,0.23544865254180586,0.13071648671054306
0.3984036013057975,0.3039972331579842,0.12215794078060027,0.014247022122521548,89.80379302760788,-24.74704795748441,115.39264461375382,0.030989166996671234,3.05,16.801072222202986,2.2214512654768104,0.24146485195064363,0.13145827619723643
0.40221749356801895,0.3025119249720999,0.12395293571914681,0.014588636301417608,90.64434464321967,-24.63559539766912,115.40487055377733,0.030837852408337772,3.1,16.820992402268278,2.2366511271347096,0.24757274898967363,0.13219241183180275
0.40599632277876607,0.3010047604312303,0.12570854175349502,0.014934488275990743,91.48589703520004,-24.523384701406172,115.41740413239647,0.030684309777357376,3.15,16.84110327694668,2.2517767233833146,0.253770395775631,0.13291884816055818
0.4097396263473269,0.29947584842735786,0.1274243371077395,0.015284436130023343,92.32845969445084,-24.410419609286468,115.43024978786244,0.03052855014137817,3.2,16.861403093085617,2.266826961404876,0.26005582286330575,0.13363754130965583
0.41344694589655256,0.2979252994237098,0.12909990957029935,0.015638337366759913,93.17204202363806,-24.29670391640569,115.44341185942699,0.0303705846982747,3.25,16.881890074402982,2.281800753826244,0.26642703971869275,0.13434844897811365
0.4171178273183543,0.29635322544677706,0.13073485659294987,0.015996048963556,94.01665333604058,-24.182241472090098,115.45689458629988,0.030210424805375027,3.3,16.90256242169781,2.29669701879743,0.2728820351972077,0.13505153043026805
0.42075182082868434,0.29475974007822076,0.13232878538753287,0.016357427426165104,94.8623028544096,-24.06703617961842,115.47070210663048,0.030048081978676356,3.35,16.923418313063728,2.311514680069769,0.2794187780268552,0.1357467464876666
0.42434848102199496,0.2931449584466655,0.13388131302032227,0.016722328842637045,95.70899970983884,-23.951091995939834,115.48483845651356,0.029883567892048997,3.4,16.944455904105162,2.3262526670736796,0.2860352172962319,0.1364340595204149
0.42790736692516673,0.2915089972193817,0.13539206650402183,0.017090608936801935,96.55675294064537,-23.83441293138809,115.49930756901965,0.029716894376428948,3.45,16.96567332815626,2.340909914996013,0.292729282947248,0.13711343343799065
0.43142804205090257,0.2898519745938565,0.13686068288737382,0.01746212312131475,97.40557149126184,-23.717003049391767,115.51411327325013,0.02954807341899891,3.5,16.98706869650252,2.3554853648569822,0.2994988862724491,0.1377848336795401
0.4349100744505784,0.28817401028925366,0.1382868093423561,0.0178367265502362,98.25546421113954,-23.598866466180674,115.52925929341737,0.029377117162357937,3.55,17.008640098605063,2.369977963586675,0.3063419204168178,0.1384482272036711
0.4383530367665459,0.28647522553776433,0.13967010324894752,0.018214274171126487,99.10643985366286,-23.48000735048848,115.54474924794988,0.029204037903679623,3.6,17.03038560232759,2.3843866641011378,0.3132562608839356,0.13910358247775756
0.4417565062838798,0.2847557430758478,0.14101023227744058,0.018594620776629222,99.9585070750752,-23.360429923251502,115.56058664862314,0.02902884809385898,3.65,17.052303254165917,2.398710425378026,0.320239766046383,0.13975086946676954
0.4451200649815641,0.28301568713536396,0.14230687446828214,0.018977621055523773,100.81167443341634,-23.240138457303757,115.57677489971582,0.02885156033664798,3.7,17.07439107948011,2.4129482125318185,0.32729027766025504,0.14039005962164453
0.4484432995831109,0.2812551834345976,0.1435597183094227,0.019363129643224893,101.66595038747157,-23.119137277068248,115.59331729719192,0.02867218738777979,3.75,17.09664708272919,2.4270989968885868,0.33440562138366914,0.14102112586721435
0.4517258016066062,0.2794743591691753,0.14476846281115557,0.019751001171709505,102.5213432957325,-22.997430758244523,115.61021702790899,0.028490742154081813,3.8,17.119069247708346,2.4411617560603167,0.3415836072991403,0.14164404258970262
0.4549671674141744,0.2776733430028755,0.14593281757842821,0.02014109031885114,103.37786141536994,-22.875023327492546,115.62747716885247,0.02830723769257747,3.85,17.141655537788676,2.4551354740187756,0.34882203043969806,0.1422587856238078
0.45816699826085944,0.27585226505833277,0.14705250288060828,0.02053325185714365,104.23551290121863,-22.751919462112852,115.64510068639642,0.028121687209576886,3.9,17.164403896159385,2.4690191411689195,0.35611867131861946,0.14286533223938716
0.46132490034291285,0.27401125690763656,0.1481272497186876,0.02092734070179628,105.09430580477442,-22.628123689723083,115.66309043559095,0.027934104059756423,3.95,17.187312246072427,2.482811754421836,0.36347129646264986,0.1434636611277559
0.46444048484548517,0.27215045156282475,0.1491567998899078,0.02132321195818324,105.95424807320347,-22.503640587930857,115.68144915947622,0.027744501745227128,4.0,17.21037849108957,2.496512317267218,0.37087765894858427,0.14405375238761742
0.46751336798971377,0.2702699834662741,0.15014090604979236,0.021720720968631736,106.81534754836402,-22.378474784003043,115.7001794884235,0.027552893914592227,4.05,17.233600515331844,2.510119839845359,0.37833549894307966,0.14463558751063846
0.4705431710792022,0.2683699884809866,0.15107933177156987,0.022119723358533187,107.6776119658406,-22.252630954531444,115.71928393950323,0.027359294361993556,4.1,17.25697618373133,2.523633339018673,0.3858425442455693,0.1452091493666854
0.47352952054588515,0.26645060388077335,0.15197185160297452,0.02252007508176308,108.54104895399102,-22.126113825094908,115.73876491588022,0.027163717026147137,4.15,17.28050334228529,2.5370518384427223,0.3933965108341478,0.14577442218873538
0.4764720479952731,0.2645119683403369,0.15281825112040973,0.02292163246539599,109.40566603300597,-21.99892816991792,115.75862470623645,0.02696617598936783,4.2,17.304179818312583,2.550374368636761,0.4009951034142965,0.14633139155747765
0.4793703902510717,0.2625542219252517,0.15361832698046265,0.023324252253702864,110.27147061398159,-21.87107881152566,115.77886548422106,0.026766685476583143,4.25,17.328003420712346,2.5635999670537775,0.408636015970317,0.14688004438562
0.4822241893991704,0.26057750608184455,0.15437188696875617,0.0237277916514185,111.13846999800502,-21.742570620395565,115.7994893079283,0.02656525985433631,4.3,17.3519719402249,2.57672767815004,0.41631693231934014,0.14742036890191415
0.4850330928309945,0.25858196362697516,0.15507875004612784,0.02413210836626822,112.00667137525302,-21.61340851460546,115.82049811940297,0.0263619136297786,4.35,17.376083149694857,2.5897565534541322,0.42403552666777794,0.14795235463491535
0.48779675328621597,0.2565677387377181,0.15573874639212312,0.024537060650743066,112.8760818241038,-21.48359745947822,115.84189374417392,0.026156661449651005,4.4,17.400334804336406,2.602685651635481,0.43178946417008435,0.1484759923964903
0.49051482889481807,0.25453497694094523,0.1563517174457946,0.024942507343114092,113.74670831026224,-21.353142467223023,115.86367789081541,0.02594951809925519,4.45,17.42472464200072,2.6155140385723668,0.4395764014896905,0.14899127426508743
0.4931869832185074,0.2524838251028122,0.1569175159437949,0.02534830790767682,114.61855768589838,-21.222048596573227,115.88585215053669,0.02574049850141403,4.5,17.44925038344546,2.628240787419414,0.44739398736198027,0.14949819356878416
0.4958128852914702,0.2504144314181469,0.15743600595575644,0.02575432247421775,115.49163668879967,-21.09032095242088,115.90841799679973,0.025529617715421515,4.55,17.473909732606383,2.640864978674555,0.45523986315917003,0.1499967448681244
0.49839220966046627,0.248326945399743,0.1579070629169477,0.026160411876695697,116.36595194153661,-20.95796468544788,115.93137678496512,0.0253168909359823,4.6,17.498700376870957,2.653385700245462,0.46311166345695787,0.1504869239387607
0.5009246364242567,0.24622151786755725,0.15833057365819955,0.026566437691131258,117.24150995064223,-20.82498499175386,115.95472975196662,0.025102333492140767,4.65,17.52361998735398,2.665802047515449,0.47100701660280525,0.15096872775391465
0.5034098512723602,0.24409830093781296,0.15870643643309348,0.026972262272698725,118.11831710580546,-20.69138711248075,115.97847801601384,0.024885960846199824,4.7,17.548666219175196,2.678113123408827,0.47892354528571524,0.15144215446666845
0.5058475455231338,0.24195744801200966,0.15903456094240567,0.02737774879201514,118.99637967907832,-20.55717633343414,116.00262257632367,0.0246677885926294,4.75,17.573836711738814,2.6903180384557177,0.4868588671073699,0.15190720339210145
0.5082374161611735,0.23979911376583998,0.1593148683558011,0.027782761270622264,119.87570382409716,-20.42235798470134,116.02716431288022,0.024447832456964753,4.8,17.59912908901497,2.702415910856318,0.4948105951544902,0.15236387498928453
0.5105791658740271,0.23762345413801436,0.1595472913307719,0.028187164615657633,120.7562955753181,-20.286937440266318,116.05210398622339,0.024226108294694605,4.85,17.62454095982303,2.71440586654461,0.5027763385722803,0.15281217084314516
0.5128725030882216,0.23543062631899445,0.1597317740288163,0.028590824653711853,121.63816084726659,-20.150920117621414,116.07744223726617,0.024002632090139208,4.9,17.65006991811673,2.7262870392515106,0.510753703138819,0.15325209364621611
0.5151171420045938,0.23322078873963628,0.15986827212885346,0.028993608163869526,122.52130543380129,-20.01431147737594,116.10317958714066,0.02377741995531839,4.95,17.675713543271144,2.7380585705674605,0.5187402918402598,0.15368364718027958
0.5173128026329232,0.23099410105974372,0.1599567528378714,0.029395382909932415,123.40573500739235,-19.877117022861643,116.12931643707283,0.023550488128809666,5.0,17.701469400371373,2.7497196100044423,0.5267337054467025,0.1541068362979198
0.519459210825864,0.22875072415653294,0.15999719489880534,0.029796017671823598,124.2914551184142,-19.739342299735096,116.15585306828622,0.023321852974596432,5.05,17.727335040503018,2.7612693150574295,0.534731543088596,0.1545216669039954
0.5215560983121681,0.22649082011300942,0.15998958859564472,0.030195382276172307,125.1784711944529,-19.60099289557703,116.18278964193426,0.02309153098090639,5.1,17.75330800104431,2.772706851265256,0.5427314028335363,0.15492814593704402
0.5236032027292002,0.22421455220625713,0.15993393575576723,0.03059334762607964,126.066788539628,-19.462074439488624,116.21012619906169,0.02285953875904019,5.15,17.77938580595992,2.7840313922709066,0.5507308822633185,0.1553262813506299
0.5256002676547376,0.22192208489564225,0.15983024974950003,0.030989785730065906,126.9564123339294,-19.32259260168482,116.23786266059454,0.02262589304219044,5.2,17.805565966096378,2.7952421198812196,0.5587275790511068,0.15571608209464638
0.5275470426380499,0.21961358381093068,0.1596785554869073,0.03138456973020103,127.8473476325688,-19.18255309308464,116.2659988273593,0.022390610684251078,5.25,17.831845979479116,2.8063382241260015,0.5667190915385818,0.15609755809658413
0.5294432832302602,0.21728921574032156,0.15947888941180607,0.031777573929419975,128.73959936534604,-19.041961664898572,116.29453438013059,0.02215370865861724,5.3,17.85822333161102,2.817318903316548,0.5747030193129271,0.15647072024277606
0.5312887510139774,0.21494914861839695,0.15923129949301046,0.03216867381802565,129.6331723360306,-18.90082410821307,116.32346887970799,0.02191520405697571,5.35,17.884695495772533,2.828183364103564,0.5826769637835174,0.15683558035962897
0.5330832136322013,0.2125935515139884,0.1589358452128076,0.032557746099382306,130.528071221758,-18.759146253572116,116.35280176702153,0.021675114088085923,5.4,17.911259933323233,2.8389308215344835,0.5906385287581679,0.15719215119485302
0.5348264448164932,0.2102225946179621,0.1585925975526671,0.032944668714803116,131.4243005724412,-18.616933970555998,116.38253236326597,0.021433456076551748,5.45,17.937914094004842,2.849560499110183,0.5985853210188083,0.1575404463986985
0.5365182244144122,0.20783644923092234,0.15820163897618836,0.03332932086763574,132.3218648101975,-18.474193167357218,116.41265987006385,0.021190247461584003,5.5,17.964655416245666,2.860071628841081,0.6065149508964417,0.1578804805052098
0.5381583384162106,0.2054352877508353,0.1577630634092889,0.03371158304655071,133.2207682287903,-18.330929790353622,116.44318336965739,0.02094550579575386,5.55,17.991481327466385,2.8704634513026273,0.6144250328452511,0.15821226891350643
0.5397465789807869,0.20301928366057354,0.1572769762176391,0.03409133704803738,134.12101499308665,-18.1871498236788,116.47410182512891,0.020699248743737207,5.6,18.018389244387194,2.880735215690169,0.6223131860157155,0.1585358278690998
0.541282744460893,0.20058861151538152,0.15674349418134867,0.03446846599811298,135.02260913852973,-18.042859288789717,116.50541408064997,0.02045149408105,5.65,18.045376573336235,2.8908861798731977,0.6301770348265975,0.15885117444525557
0.5427666394275927,0.19814344693026437,0.15616274546691084,0.034842854373250666,135.92555457062713,-17.898064244031666,116.53711886175903,0.020202259692774744,5.7,18.072440710559277,2.900915610448967,0.6380142095356649,0.15915832652440942
0.5441980746939681,0.1956839665672998,0.15553486959641086,0.035214388020532936,136.8298550644544,-17.752770784200553,116.56921477566763,0.019951563572278192,5.75,18.099579042530657,2.91082278279548,0.6458223468090104,0.1594573027796455
0.5455768673380708,0.19321034812287396,0.15486001741400654,0.0355829541770368,137.7355142641743,-17.606985040102572,116.60170031159508,0.019699423819920278,5.8,18.126788946265354,2.920606981123845,0.6535990902888309,0.1597481226562455
0.5469028407251162,0.1907227703148436,0.1541383510496887,0.03594844148845825,138.64253568257172,-17.460713178111224,116.63457384113129,0.019445858641754493,5.85,18.154067789632258,2.9302674985299886,0.6613420911595312,0.16003080635331599
0.5481758245289179,0.18822141286962327,0.15337004388033018,0.03631074002698293,139.55092270060425,-17.31396139972183,116.66783361862807,0.01919088634821964,5.9,18.181412931668515,2.9398036370457308,0.6690490087120157,0.16030537480550286
0.5493956547525576,0.18570645650920017,0.1525552804880329,0.03666974130841123,140.4606785669683,-17.166735941103457,116.70147778161852,0.018934525352823178,5.95,18.20882172289496,2.949214707689212,0.6767175109060322,0.16057184966479868
0.5505621737482922,0.18317808293807733,0.15169425661578287,0.0370253383085457,141.3718063976815,-17.019043072648362,116.73550435126444,0.01867679417081619,6.0,18.23629150563259,2.958500030514672,0.6843452749304338,0.1608302532824517
0.5516752302366902,0.18063647483014542,0.1507871791204238,0.03737742547884909,142.2843091756803,-16.870889098518955,116.76991123283173,0.018417711417860135,6.05,18.263819614320003,2.967658934661576,0.6919299877612229,0.16108060869098273
0.5527346793250014,0.17808181581548466,0.1498342659229611,0.03772589876138209,143.1981897504341,-16.72228035619234,116.80469621619369,0.018157295808685334,6.1,18.291403375831838,2.976690758403083,0.6994693467172441,0.16132293958631647
0.5537403825247512,0.1755142904670976,0.14883574595620688,0.03807065560302934,144.11345083757485,-16.573223216002415,116.83985697636196,0.017895566155741446,6.15,18.319040109798088,2.9855948491938573,0.7069610600133922,0.16155727031003436
0.5546922077685627,0.17293408428757376,0.14779185910978035,0.038411594969023286,145.0300950185429,-16.423724080679637,116.87539107404508,0.017632541367839923,6.2,18.346727128924325,2.994370563717212,0.7144028473112025,0.16178362583175449
0.5555900294262007,0.17034138369568716,0.14670285617247525,0.03874861735577525,145.94812474024883,-16.273789384888417,116.91129595623454,0.017368240448788593,6.25,18.374461739312753,3.0030172679315905,0.7217924402666915,0.1620020317316451
0.5564337283198395,0.16773637601292768,0.1455689987720092,0.03908162480302339,146.86754231475123,-16.123425594762217,116.94756895681809,0.017102682496018443,6.3,18.402241240784065,3.011534337116375,0.7291275830753153,0.16221251418307686
0.5572231917385478,0.1651192494499674,0.14439055931216896,0.039410520905307694,147.78834991895084,-15.972639207436384,116.98420729722031,0.01683588669920275,6.35,18.43006292720006,3.019921155917021,0.7364060330139158,0.16241509993541994
0.557958313451994,0.16249019309306187,0.14316782090736638,0.039735210822781905,148.71054959430052,-15.82143675057872,117.02120808707014,0.01656787233886852,6.4,18.457924086786985,3.0281771183895194,0.7436255609795243,0.16260981629699073
0.5586389937233662,0.1598493968903893,0.1419010773146219,0.04005560129137291,149.63414324653166,-15.669824781917878,117.05856832489525,0.01629865878500058,6.45,18.485822002459585,3.0363016280441726,0.7507839520248926,0.16279669111815315
0.5592651393215079,0.15719705163832653,0.14059063286299073,0.04037160063229803,150.5591326453968,-15.517809888769557,117.09628489884314,0.01602826549563815,6.5,18.513753952145752,3.044294097888692,0.7578790058906236,0.16297575277457987
0.559836663532267,0.15453334896766424,0.13923680238044914,0.04068311876095081,151.48551942442825,-15.365398687560575,117.13435458742875,0.015756712015464223,6.55,18.541717209111827,3.0521539504706086,0.7649085375337732,0.1631470301506774
0.5603534861690561,0.15185848132976174,0.1378399111182587,0.04099006719516616,152.41330508071326,-15.212597823350835,117.17277406030841,0.01548401797438774,6.6,18.56970904228844,3.0598806179189917,0.7718703776527956,0.16331055262317962
0.5608155335826244,0.1491726419826422,0.13640029467282616,0.0412923590628758,153.34249097468538,-15.059413969353223,117.21153987907995,0.015210203086118661,6.65,18.597726716596892,3.0674735419854797,0.7787623732087086,0.16346635004491378
0.5612227386700384,0.14647602497703016,0.13491829890507803,0.041589909109164956,154.2730783299322,-14.90585382645147,117.25064849810873,0.014935287146736129,6.7,18.625767493276022,3.0749321740846116,0.7855823879423499,0.16361445272874306
0.5615750408828709,0.14376882514233114,0.13339427985736915,0.04188263370274149,155.20506823301935,-14.751924122716018,117.29009626537949,0.014659290033249728,6.75,18.653828630209524,3.0822559753334633,0.7923283028876038,0.16375489143168898
0.5618723862345987,0.14105123807255568,0.1318286036679452,0.042170450841828744,156.13846163333093,-14.597631612917915,117.3298794233737,0.014382231702154044,6.8,18.68190738225367,3.0894444165905797,0.7989980168804722,0.1638876973392375
0.5621147273072049,0.13832346011218738,0.1302216464829799,0.04245328015949318,157.07325934292643,-14.442983078040795,117.36999410997231,0.014104132187976529,6.85,18.7100010015654,3.0964969784942076,0.8055894470638695,0.1640129020498318
0.5623020232569884,0.13558568834199722,0.1285737943662075,0.042731042928418464,158.00946203641385,-14.287985324790945,117.41043635938361,0.013825011601818885,6.9,18.73810673793076,3.103413151499817,0.8121005293880185,0.16413053755955487
0.5624342398195782,0.13283812056480465,0.12688544320617298,0.04300366206513712,158.94707025083946,-14.132645185105527,117.45120210309598,0.01354489012989203,6.95,18.76622183909361,3.110192435916917,0.8185292191063288,0.1642406362470049
0.562511349314151,0.13008095529118646,0.12515699862112162,0.043271062133731344,159.88608438559393,-13.976969515658975,117.4922871708553,0.01326378803204477,7.0,18.79434355108459,3.116834341945157,0.8248734912666374,0.16434323085836586
0.5625333306468547,0.12731439172513426,0.12338887586155114,0.04353316934901435,160.8265047023348,-13.820965197367602,117.53368729166692,0.012981725640286245,7.05,18.8224691185503,3.1233383897097164,0.8311313411976935,0.16443835449267596
0.5625001693134334,0.12453862974966218,0.12158149971045001,0.04378991157920378,161.7683313249256,-13.664639134892461,117.57539809482164,0.01269872335730236,7.1,18.850595785082643,3.129704109295973,0.8373007849907711,0.16452604058729609
0.5624118574010563,0.12175386991236546,0.1197353043812451,0.04404121834809864,162.71156423939138,-13.507998256140475,117.61741511094581,0.012414801654966237,7.15,18.878720793548315,3.135931040783456,0.8433798599762936,0.16460632290358068
0.5622683935893508,0.11896031341093108,0.11785073341348401,0.044287020836771135,163.65620329389054,-13.351049511763911,117.6597337730751,0.012129981072842862,7.2,18.906841386418368,3.142018734279074,0.8493666251953559,0.16467923551275246
0.5620697831506359,0.11615816207860097,0.11592823956627718,0.04452725188478496,164.60224819870345,-13.193799874658193,117.70234941775163,0.011844282216687945,7.25,18.934954806097835,3.147966749949621,0.8552591618660301,0.16474481278198314
0.5618160379493611,0.11334761836959,0.11396828470952414,0.04476184599095136,165.54969852623728,-13.036256339458113,117.7452572861444,0.011557725756941285,7.3,18.963058295255365,3.153774658053551,0.861055573844344,0.16480308936068155
0.5615071764407454,0.1105288853444584,0.11197133971295198,0.044990739313634454,166.4985537110475,-12.878425922032473,117.7884525251925,0.011270332427214563,7.35,18.99114909715283,3.1594420389720304,0.8667539880798202,0.16485410016699076
0.5611432236686226,0.10770216665544129,0.10993788433299087,0.04521386967061696,167.4488130498757,-12.720315658977192,117.83193018877112,0.01098212302277388,7.4,19.019224455974868,3.164968483239253,0.8723525550654678,0.16489788037449518
0.5607242112624862,0.10486766653173421,0.107868407097515,0.045431176538537815,168.40047570170404,-12.56193260710691,117.87568523887983,0.010693118399016955,7.45,19.047281617158298,3.170353591572025,0.8778494492821174,0.16493446539913906
