accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.8353302459964147,8.0,0.3365809178637264,0.4846218063416643,,,0.4846218063416643,0.0,0.0,barometer_altitude,0.0,8.0
1.0,55.0,0.8338952302867447,8.2,1.5288871871355554,1.0310962569464408,,,1.0310962569464408,0.0,0.0,barometer_altitude,0.0,8.2
1.0,55.0,0.8324230110261944,8.4,0.8547358179714019,0.7695910862896227,,,0.7695910862896227,0.0,0.0,barometer_altitude,0.0,8.4
1.0,55.0,0.8309367791695466,8.6,0.0057405403529619155,-0.06295704991272544,,,0.06295704991272544,0.0,0.0,barometer_altitude,0.0,8.6
1.0,55.0,0.8294542648650209,8.8,0.4083274705718311,-0.530025474796588,,,0.530025474796588,0.0,0.0,barometer_altitude,0.0,8.8
1.0,55.0,4.32764530366228,9.0,0.31281538018839505,-1.0499156179216413,0.00657544604655369,-0.837055636757114,1.342768848414853,0.0,0.0,gps_range_bearing_altitude,0.0,9.0
1.0,55.0,0.8264327467511269,9.0,2.7786184511301286,-1.3775963234807875,,,1.3775963234807875,0.0,0.0,barometer_altitude,0.0,9.0
1.0,55.0,0.8252953461164496,9.2,1.229901581689457,-0.9152601970493919,,,0.9152601970493919,0.0,0.0,barometer_altitude,0.0,9.2
1.0,55.0,0.8241372729468628,9.4,0.822008489285738,-0.7472014527908044,,,0.7472014527908044,0.0,0.0,barometer_altitude,0.0,9.4
1.0,55.0,0.822972702630193,9.6,0.003946251675968183,0.051698485407996486,,,0.051698485407996486,0.0,0.0,barometer_altitude,0.0,9.6
1.0,55.0,0.8218127570750001,9.8,0.2012125322296987,0.3686382467368787,,,0.3686382467368787,0.0,0.0,barometer_altitude,0.0,9.8
1.0,55.0,4.273391978277813,10.0,0.394228570956017,-0.959838456237037,-0.00984107612592533,0.1363146186287736,0.9695196666920803,0.0,0.0,gps_range_bearing_altitude,0.0,10.0
1.0,55.0,0.8193865993928451,10.0,0.03253524082784243,0.14779708546022619,,,0.14779708546022619,0.0,0.0,barometer_altitude,0.0,10.0
1.0,55.0,0.8184866061072312,10.2,0.5472700380305608,0.6054975816625614,,,0.6054975816625614,0.0,0.0,barometer_altitude,0.0,10.2
1.0,55.0,0.8175740305307174,10.4,1.0303288664156813,0.8298794716999396,,,0.8298794716999396,0.0,0.0,barometer_altitude,0.0,10.4
1.0,55.0,0.8166580630199691,10.6,0.5441023403079196,-0.6023938803248541,,,0.6023938803248541,0.0,0.0,barometer_altitude,0.0,10.6
1.0,55.0,0.8157460958896303,10.8,0.9277854177456935,0.7857398418608597,,,0.7857398418608597,0.0,0.0,barometer_altitude,0.0,10.8
1.0,55.0,4.213045368868148,11.0,1.8477566909524965,-3.780808889146016,0.006963719397736767,1.6069974862726752,4.108163247793359,0.0,0.0,gps_range_bearing_altitude,0.0,11.0
1.0,55.0,0.8137654097437044,11.0,0.13156685893036257,0.2951701790742902,,,0.2951701790742902,0.0,0.0,barometer_altitude,0.0,11.0
1.0,55.0,0.8130546573332397,11.2,0.6884411808788654,-0.6746106022386442,,,0.6746106022386442,0.0,0.0,barometer_altitude,0.0,11.2
1.0,55.0,0.8123355505008536,11.4,0.23626096649578135,-0.3948493686603456,,,0.3948493686603456,0.0,0.0,barometer_altitude,0.0,11.4
1.0,55.0,0.8116143254819467,11.6,2.4555782921551255,1.2718227718762307,,,1.2718227718762307,0.0,0.0,barometer_altitude,0.0,11.6
1.0,55.0,0.8108961154294553,11.8,1.822730915778857,-1.0947791050065092,,,1.0947791050065092,0.0,0.0,barometer_altitude,0.0,11.8
1.0,55.0,4.153270930755491,12.0,1.882851919702216,3.342293944653136,-0.00504374334085167,-2.120840710982108,3.9583986122131516,0.0,0.0,gps_range_bearing_altitude,0.0,12.0
1.0,55.0,0.8092550221548817,12.0,6.45056971807778,-2.055343623574757,,,2.055343623574757,0.0,0.0,barometer_altitude,0.0,12.0
