bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-1.8082252654891718e-16,-0.034717916483504474,-1.1662584668814342e-17,0.02484806127662349,-0.006800594683722887,-0.026773610039159304,49.81352148925372,ekf,4.617903238780648,6.225947982632328,high_bias,15.099584998063415,1.9391724727288546,120.76666148175799,4.43168576192014,5.451927422712046,0.5,1.5217090809689247,18.588440321255735,1.3953181939873176,1.59047914583559,-0.01749210691673353,0.07492324921063503
-1.8082252654891718e-16,-0.03473622399514559,-1.1662584668814342e-17,0.024995808204259742,-0.006800594683722887,-0.02677232713699667,51.28661064906345,ekf,4.386746647069886,6.256637126697981,high_bias,16.029259514162497,2.009320459417879,120.84626858829782,4.592414211535657,5.4540031705546665,0.55,1.5261484667410246,18.598540322707464,1.4106012735736448,1.593805115757437,-0.017628673396231864,0.07569979980339933
8.837943648061241e-17,-0.03460109421466429,-4.9844388210440545e-18,0.02486062146035917,0.0014443535189698452,-0.018540399221311864,49.7064184639684,ekf,3.678313132158078,6.23791039706901,high_bias,16.959439532397486,2.0802661734998846,120.28340221193358,4.688395900150607,5.222572700891084,0.6,0.6267186911907912,18.608660406692014,1.4272272897065914,0.3916917232092221,-0.017691502141776727,0.07654707955892218
8.837943648061241e-17,-0.03431843383740046,-4.9844388210440545e-18,0.02485873628248735,0.0014443535189698452,-0.018229094638993838,51.34127073941306,ekf,3.4625223362937367,6.261252615651701,high_bias,17.89009676387846,2.1519257161947074,120.30282965853806,4.857000454178795,5.225007080970653,0.65,0.6272396970281661,18.617628852546986,1.4391544180863296,0.3854061409701826,-0.017998370252491735,0.07714721145401646
8.837943648061241e-17,-0.034277203132400416,-4.9844388210440545e-18,0.02508726645268209,0.0014443535189698452,-0.01830901256347148,53.11524252411207,ekf,3.257285313505809,6.284679133080439,high_bias,18.82125786492861,2.224293516569781,120.32204080949444,5.033559344920322,5.2276555848631405,0.7,0.6285937125230634,18.628815189459036,1.4555575969166212,0.3830398972849548,-0.018073061208710328,0.07797631290016657
8.837943648061241e-17,-0.03436480594917221,-4.9844388210440545e-18,0.025087382517930256,0.0014443535189698452,-0.018521296495088404,55.028540085516106,ekf,3.0637251772919716,6.308279223192553,high_bias,19.75299586749963,2.297499472608113,120.34127654758043,5.217284837616668,5.230517897623977,0.75,0.6317462016308656,18.640704913381672,1.4726806446166436,0.3863896261548622,-0.018110131247965455,0.07883972939079452
1.9372835174421317e-16,-0.03429250739008838,-1.3514377940627032e-17,0.025068540218453107,0.006871785181887661,-0.012965927472497462,55.182619986346424,ekf,2.847347459674528,6.328888730225665,high_bias,20.685324451836046,2.371546487625215,120.09359493839337,5.355858953264478,5.103669390185017,0.8,0.6387062319537299,18.65243846007482,1.4891999560674343,-0.028622533386610804,-0.018176514356820217,0.07967042953222346
1.9372835174421317e-16,-0.03426099257719346,-1.3514377940627032e-17,0.024884378158401593,0.006871785181887661,-0.012826435912280618,57.28373757392026,ekf,2.6814507693730105,6.352504809344695,high_bias,21.618134342944465,2.446434862447111,120.09214860335265,5.54559656202365,5.106869993491129,0.85,0.6371673560353972,18.659957184261955,1.5063350368084298,-0.029230868241698377,-0.018189661686219605,0.0805508656506418
1.9372835174421317e-16,-0.034122044398505545,-1.3514377940627032e-17,0.02506270876903369,0.006871785181887661,-0.012817259350322104,59.51811493868242,ekf,2.526633962494043,6.376140766957459,high_bias,22.551409687465146,2.5221009868903397,120.09081047650437,5.740476224609613,5.110288723604816,0.9,0.6380023147947327,18.671056596565148,1.5203099409207144,-0.024294205689515003,-0.018383733676860636,0.08124678168856365
1.9372835174421317e-16,-0.034042598157967875,-1.3514377940627032e-17,0.025073238790204795,0.006871785181887661,-0.012992189526020817,61.88601269151172,ekf,2.3826277154149054,6.400003492456879,high_bias,23.48537274378503,2.5985431984007645,120.08958655600271,5.940013787852787,5.1139251536230805,0.95,0.6434171973004122,18.687465656230437,1.5373785194962668,-0.024662614377205853,-0.018433761755648703,0.0820830515297034
0.017093193972230747,-0.017074680427605182,0.011581954115180827,0.036759965771924856,0.0039437165453981085,-0.015930819020195587,26.19995585943817,ekf,1.4541024913204523,2.8282676524731025,high_bias,20.217798200608893,-0.17158722247662528,120.18243341521776,3.3792691618345283,3.785671988721831,1.0,3.0965187571002364,15.949968357983543,-0.31174192771725234,0.10146239798729662,-0.12094182637495621,-0.019542499019461007
0.017093193972230747,-0.017181443727640758,0.011581954115180827,0.036737277137352836,0.0039437165453981085,-0.01609403288801859,27.044147514991913,ekf,1.3522184425905648,2.8190821082462527,high_bias,21.01555269717092,-0.18682357774051794,120.18750812958106,3.4972351384730263,3.790024922886686,1.05,3.099264558448587,15.96021150449764,-0.2977122828384538,0.10152617654509001,-0.12092920638283156,-0.018651241579589726
0.017093193972230747,-0.017390461558723855,0.011581954115180827,0.0367238126372874,0.0039437165453981085,-0.01625631349836483,27.962776127785645,ekf,1.263707933462579,2.8184925210447793,high_bias,21.81388135645545,-0.20131381042401258,120.19263476588759,3.621330990910588,3.7946688125496477,1.1,3.0990933182793503,15.9729348668835,-0.2818970245013312,0.10353927571604764,-0.12079921946837224,-0.017646585624076717
0.017093193972230747,-0.017314411613552044,0.011581954115180827,0.03693031784762434,0.0039437165453981085,-0.016182355626135618,28.956104504493105,ekf,1.1874224935296083,2.8265162796557846,high_bias,22.612790015895353,-0.2150664529946994,120.19784422272903,3.7509833860837896,3.7996026051019154,1.15,3.102192604445394,15.983411510712802,-0.26820867832614353,0.10483899794155721,-0.12080210896788612,-0.016778865265966777
0.01709319397223076,-0.017457588256913084,0.011581954115180855,0.03714400899771429,0.011512809035189198,-0.00884443089373825,29.346819006219224,ekf,1.2091334251608,2.849020239374114,high_bias,23.412313793686483,-0.2281191473739072,120.04316130565415,3.8477591668042965,3.7540585045642443,1.2,3.1130415264726383,15.997539600932338,-0.25389909684216827,-0.0774912976618108,-0.12075950635370747,-0.015869801728069687
0.01709319397223076,-0.017489354641297236,0.011581954115180855,0.03709134047397634,0.011512809035189198,-0.008801041735977982,30.454274957120038,ekf,1.156185833356925,2.874982467725022,high_bias,24.212497238149282,-0.24053537873090988,120.03930980421481,3.9840071461539175,3.759431775110829,1.25,3.117000290038455,16.00979817757961,-0.24275015743793843,-0.07656875991166111,-0.12091336556148402,-0.015161437652099347
0.01709319397223076,-0.017495271374616192,0.011581954115180855,0.036853732288555055,0.011512809035189198,-0.008997146336491964,31.635316891855577,ekf,1.1113292175977523,2.9090750944093404,high_bias,25.013211258914986,-0.2521478051836966,120.0355196795635,4.124405186156567,3.765095272029487,1.3,3.116529619475138,16.018762653048547,-0.22174690067353212,-0.07503622614047425,-0.12045188992224976,-0.01384206401315229
