bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
-0.4434308740888895,0.34064443184919535,0.03582110905667343,1.4211310055653346,133.8967365361109,17.01606737543395,122.94327390088634,3.575216809485983,6.95,22.18078149354678,1.0234850502236625,0.8677097587440044
-0.3982328916769927,0.45012010178815914,0.010159519348276101,3.013381795204825,134.2037334534096,15.126451811036606,123.18305851522679,2.542316582716481,7.0,21.94580060839602,0.31793279333971913,0.9808108961999211
-0.3982328916769927,0.45012010178815914,0.010159519348276101,3.1744312169124225,135.30222231984322,15.141923173458961,123.23219883797144,2.5888749092997507,7.05,21.993754048949295,0.30092170355446934,0.9848020135857397
-0.3982328916769927,0.45012010178815914,0.010159519348276101,3.337367177963087,136.4030737185003,15.156432878252527,123.28161529403926,2.636496590523265,7.1,22.040301897333872,0.27946648818814285,0.9918562291271268
-0.3982328916769927,0.45012010178815914,0.010159519348276101,3.502223338384269,137.50637030341392,15.169908690583595,123.33139980032664,2.6851747103048944,7.15,22.09156149921082,0.2595660050545919,0.9995240223681722
-0.3982328916769927,0.45012010178815914,0.011018341066360607,3.6689541858370562,138.61217396167237,15.182368796095892,123.37456999820583,2.7327048024389295,7.2,22.14058483112708,0.23883821543730266,1.000894657085887
-0.3982328916769927,0.45012010178815914,0.011018341066360607,3.8374529079199404,139.72038992529184,15.193860854886099,123.42472704908828,2.783394097890536,7.25,22.188053713652057,0.2208441361709538,1.0053873782121783
-0.3982328916769927,0.45012010178815914,0.011018341066360607,4.007502990085902,140.83104890946703,15.204586553471453,123.47513689073918,2.835117640108983,7.3,22.23830565335556,0.2081838072431765,1.0110062878236918
-0.3982328916769927,0.45012010178815914,0.011018341066360607,4.179105283137056,141.94414493330876,15.214517564172821,123.52588649096181,2.88786825647504,7.35,22.28553530031421,0.18905662081156438,1.0189777210815982
-0.3982328916769927,0.45012010178815914,0.0018588254308069506,4.353125100460238,143.05965047285017,15.223548580711032,123.65501913595259,2.9396900218546658,7.4,22.334686281341956,0.17218404071690832,1.0688567634367847
-0.3982328916769927,0.45012010178815914,0.0018588254308069506,4.528006548762893,144.17760307210926,15.2316981165173,123.70860470538555,2.994404791562228,7.45,22.383417689022423,0.15379739153380867,1.0745660138819055
-0.3982328916769927,0.45012010178815914,0.0018588254308069506,4.704644614117898,145.29799689108353,15.238781701702601,123.76257524363842,3.050124515439074,7.5,22.432335069948437,0.12954601587824038,1.0842555162327308
-0.3982328916769927,0.45012010178815914,0.0018588254308069506,4.883010968923498,146.4208663962181,15.24481587911426,123.81684837133282,3.106842187225355,7.55,22.482445135433966,0.11182108058810859,1.086669591543385
-0.3982328916769927,0.45012010178815914,0.01821771403472369,5.062078147878948,147.54617347699963,15.249953093275883,123.72470062422839,3.1628224493093775,7.6,22.529838095827294,0.09366748587678003,1.0169843478943932
-0.3982328916769927,0.45012010178815914,0.01821771403472369,5.2434186786407135,148.67392714495256,15.254237227159892,123.77573077463147,3.2214567620156727,7.65,22.580308622289834,0.07769786948358298,1.0242216682287157
-0.3982328916769927,0.45012010178815914,0.01821771403472369,5.426243232432569,149.80415671709451,15.257678700018017,123.82708138044838,3.281067941277514,7.7,22.628874263388276,0.05996104484140018,1.0298025644478488
-0.3982328916769927,0.45012010178815914,0.01821771403472369,5.610642830850948,150.9368332753886,15.260165841828359,123.87867127635936,3.341649401239525,7.75,22.678188068375842,0.03952462757225911,1.033793271991147
-0.3982328916769927,0.45012010178815914,0.028779901462184898,5.798146246142858,152.07199829817168,15.261690381156912,123.83087652673363,3.4016604074882544,7.8,22.72841284294665,0.02145694556985863,0.9872142743211212
-0.3982328916769927,0.45012010178815914,0.028779901462184898,5.985664137908181,153.20971377803045,15.262292327292014,123.88038142645476,3.4641128616694417,7.85,22.78020635140437,0.0026208998342128788,0.992981714524107
-0.3982328916769927,0.45012010178815914,0.028779901462184898,6.1747297686947835,154.3500158141785,15.26197365050947,123.93001830982749,3.5275160957600256,7.9,22.831875094518413,-0.015367971136027548,0.9924936203851038
-0.3982328916769927,0.45012010178815914,0.028779901462184898,6.365330824318482,155.49281494076274,15.260716853354346,123.97973501610413,3.591864076062862,7.95,22.88008996885125,-0.03490391506892532,0.9961746306804343
-0.3679230811632765,0.21178354999017665,0.028803182891191378,2.4949582097936975,156.17491984644406,19.421296104714507,124.02950520414255,2.5474542165270964,8.0,22.757000755840725,1.4377746639054847,1.0037426749389111
-0.3679230811632765,0.21178354999017665,0.028803182891191378,2.62046805369258,157.31395137076834,19.49297084546926,124.07981696704738,2.5937714142026413,8.05,22.804260217130878,1.42921496628459,1.0087278412539131
-0.3679230811632765,0.21178354999017665,0.028803182891191378,2.747040662604575,158.45536717594018,19.564232881299304,124.13032453545354,2.641028161041029,8.1,22.852371989743283,1.4212664669171773,1.0115748949927819
-0.3679230811632765,0.21178354999017665,0.028803182891191378,2.8746821302860703,159.5991023765476,19.635030793438144,124.1810387766315,2.6892163565916105,8.15,22.897036034553555,1.4106500186364135,1.0169947521257212
-0.3679230811632765,0.21178354999017665,0.012493644654667176,2.999701007558082,160.74513365986627,19.705374899255,124.40143517038965,2.736606701976183,8.2,22.94421529819303,1.4031142140377841,1.1020820488628242
-0.3679230811632765,0.21178354999017665,0.012493644654667176,3.129584627216757,161.89347317117407,19.775208427102843,124.4566935415998,2.786581209582923,8.25,22.9893651541191,1.3902268998759657,1.1082527995433327
-0.3679230811632765,0.21178354999017665,0.012493644654667176,3.260526100186288,163.04408845092675,19.844540815963953,124.51219073853952,2.837462968791482,8.3,23.03524603598811,1.3830686545684348,1.1116350780448894
-0.3679230811632765,0.21178354999017665,0.012493644654667176,3.392513065988395,164.19707695639198,19.913438737487084,124.56790381228056,2.88924426689313,8.35,23.084294182621015,1.372848206356867,1.1168878715967885
-0.3679230811632765,0.21178354999017665,-0.0073221097126058045,3.534035507655809,165.35241698678854,19.98192197065446,124.83967732248554,2.940381373138723,8.4,23.12930703324129,1.3664811203382772,1.224488969064244
-0.3679230811632765,0.21178354999017665,-0.0073221097126058045,3.6682977530936163,166.51016122181767,20.0500008708877,124.90110966219629,2.9938938182372645,8.45,23.18046236792371,1.3566748889913047,1.2328046193657052
-0.3679230811632765,0.21178354999017665,-0.0073221097126058045,3.803701394344147,167.67037723396524,20.117584965640212,124.96277881123356,3.048283170996926,8.5,23.228178117979077,1.3466889011091099,1.2339613421250402
-0.3679230811632765,0.21178354999017665,-0.0073221097126058045,3.940160899292022,168.83300320062702,20.184730472496813,125.02463039190677,3.1035423166901603,8.55,23.276860548492618,1.3391313731549932,1.2401018848030074
-0.3679230811632765,0.21178354999017665,-0.015046217265596067,4.084800978137095,169.99812034185106,20.25135672834528,125.17477433665267,3.158292411582436,8.6,23.327825100469155,1.3259188607836494,1.2836735380033044
-0.3679230811632765,0.21178354999017665,-0.015046217265596067,4.223823679958532,171.16567909722713,20.317316716999315,125.23909508851257,3.215231170685533,8.65,23.374525114572986,1.3124806853778184,1.2891565363924231
-0.3679230811632765,0.21178354999017665,-0.015046217265596067,4.363999143821439,172.33555238135654,20.382663702001913,125.30365406965677,3.2730190900243272,8.7,23.42040625060385,1.3013987147261625,1.2932027093754852
-0.3679230811632765,0.21178354999017665,-0.015046217265596067,4.505196267367386,173.5077270810434,20.447537116511043,125.36841167732564,3.331649745577843,8.75,23.46658173687103,1.2935378656390084,1.2971015973794278
-0.3679230811632765,0.21178354999017665,-0.00859667309675018,4.641263612574874,174.68227776035516,20.51193996645377,125.35648682226909,3.3898902092376355,8.8,23.515445435599457,1.2825761320700766,1.2678153500069043
-0.3679230811632765,0.21178354999017665,-0.00859667309675018,4.784512908250697,175.85919890289412,20.57580719578851,125.41998563174981,3.450153541351232,8.85,23.56140026595881,1.2721130413194441,1.2721370292217355
-0.3679230811632765,0.21178354999017665,-0.00859667309675018,4.92881559315111,177.03846487207952,20.639183501724737,125.48368579083414,3.5112411238378263,8.9,23.609238501457256,1.2629391961295857,1.2758693341515135
-0.3679230811632765,0.21178354999017665,-0.00859667309675018,5.074174073178304,178.22015678001532,20.702110716264794,125.54752594004832,3.573147240145628,8.95,23.65843781597517,1.2541493854726944,1.2777366344154364
-0.25777594345433524,0.18930047018577867,0.00704216482220885,4.001746413517657,177.28957174061233,21.208397166381456,125.41666837432845,2.539793200350983,9.0,22.973406545597772,1.3970386910046777,1.1978379702469901
-0.25777594345433524,0.18930047018577867,0.00704216482220885,4.118434732439675,178.4393531952432,21.278158226456103,125.47665690182706,2.5843165895375018,9.05,23.017851639637467,1.393403711981176,1.2017031296973515
-0.25777594345433524,0.18930047018577867,0.00704216482220885,4.235977300943384,179.59134693044578,21.347539673549143,125.53675463020608,2.629636917644852,9.1,23.06189776846573,1.3818541717404722,1.2022060054636556
-0.25777594345433524,0.18930047018577867,0.00704216482220885,4.354533282865393,180.7454457166126,21.41634611591516,125.59692734131802,2.6757467801605386,9.15,23.102053678207817,1.3704035229002351,1.204702439014143
-0.25777594345433524,0.18930047018577867,0.0050384988135025385,4.47529571671815,181.9015785803807,21.484604323752563,125.68327812931652,2.7212439573786864,9.2,23.143260872514812,1.359924790595906,1.2180368192396458
-0.25777594345433524,0.18930047018577867,0.0050384988135025385,4.595844699930357,183.05973563388457,21.55225502777511,125.74416833174733,2.7688744824326172,9.25,23.183021267640758,1.3461033703059193,1.2175712779928498
-0.25777594345433524,0.18930047018577867,0.0050384988135025385,4.717432888174867,184.2198857836323,21.61924288015141,125.8051297569063,2.817272974283594,9.3,23.222984722267885,1.3334107247460751,1.2208857283660164
-0.25777594345433524,0.18930047018577867,0.0050384988135025385,4.839930458863306,185.38211364827373,21.68571315552923,125.86624327516779,2.8664326150844444,9.35,23.26612986338904,1.325400290366629,1.223655002093934
-0.25777594345433524,0.18930047018577867,0.007109959663890889,4.961894085794347,186.54637828563008,21.751744463993536,125.89934534517734,2.9150922296787356,9.4,23.3044556308655,1.3158520482056166,1.2126388215928838
-0.25777594345433524,0.18930047018577867,0.007109959663890889,5.086022780648292,187.71259618122667,21.817267344861754,125.96002399701196,2.9657222329951924,9.45,23.34426019299798,1.3050631865231075,1.2145072517921902
-0.25777594345433524,0.18930047018577867,0.007109959663890889,5.211069874644916,188.88072960036044,21.882188904813674,126.02073901436866,3.017093732247672,9.5,23.38107657235223,1.2917992115536667,1.2140934424758076
-0.25777594345433524,0.18930047018577867,0.007109959663890889,5.3370686607582805,190.05074879234692,21.946458059964968,126.08152801884678,3.069200574475201,9.55,23.4196911071076,1.2789669944980628,1.217466736649404
-0.25777594345433524,0.18930047018577867,0.012272525085712208,5.461201707199087,191.22268040943416,22.01007242976246,126.06939243517024,3.1209074588251458,9.6,23.457573576382508,1.2656077974016113,1.186291741928507
-0.25777594345433524,0.18930047018577867,0.012272525085712208,5.588989028037822,192.3964954962516,22.07306147137322,126.12871973497982,3.1744389640851236,9.65,23.495029896314616,1.2539538670287125,1.186800250454631
-0.25777594345433524,0.18930047018577867,0.012272525085712208,5.717608248749943,193.57223504960987,22.135499530936602,126.18803236966467,3.228688197987632,9.7,23.53455223801672,1.2435685155066214,1.1857051369391134
-0.25777594345433524,0.18930047018577867,0.012272525085712208,5.847082831888498,194.74991675592236,22.19735987459719,126.24734945394349,3.2836496834848097,9.75,23.572716014482506,1.230845230916825,1.186978234213424
-0.25777594345433524,0.18930047018577867,0.011783003672480419,5.977685710487533,195.92956509636923,22.258605223790102,126.31391079859733,3.3383001341097924,9.8,23.61321760339226,1.2189687367997304,1.1901566592915587
-0.25777594345433524,0.18930047018577867,0.011783003672480419,6.108847561285454,197.11123892860365,22.31934987688555,126.3733679881212,3.394645412463734,9.85,23.653735685985097,1.2108173870182073,1.1881309216629472
-0.25777594345433524,0.18930047018577867,0.011783003672480419,6.240806489108604,198.29487096705137,22.379558722765623,126.43270946959645,3.451687332798597,9.9,23.69154585192384,1.1975364481846387,1.1855283373468635
-0.25777594345433524,0.18930047018577867,0.011783003672480419,6.373609816945441,199.4803336603603,22.43913859874127,126.49196929288587,3.509421064859751,9.95,23.72696188043343,1.1856585908412287,1.184864594230151
-0.269568769334879,0.010124109321340002,0.008034916006997527,3.2460535535830846,200.82065694950333,26.236681045951197,126.60865032995127,2.5159659515635644,10.0,23.829014341879493,2.4175198150665156,1.208976952455192
-0.269568769334879,0.010124109321340002,0.008034916006997527,3.336273310160524,202.01305488844693,26.35744122204839,126.66901938343243,2.5577562820856405,10.05,23.866903215864276,2.412887228821151,1.2057851867909062
-0.269568769334879,0.010124109321340002,0.008034916006997527,3.4271418850827415,203.20734593028126,26.477975803933838,126.72925841597726,2.600211479524451,10.1,23.90473845750859,2.4084960465968184,1.2037761150019906
-0.269568769334879,0.010124109321340002,0.008034916006997527,3.5187164328822327,204.40348231082467,26.598164812758327,126.78934760580401,2.643325417433682,10.15,23.94071676422733,2.3990643063827015,1.1997914780683687
-0.269568769334879,0.010124109321340002,0.0035213901173717,3.617617258534997,205.60142781197482,26.718037160038012,126.92115410323204,2.6859255288739496,10.2,23.97710328177852,2.3958295848047175,1.2262812555618436
-0.269568769334879,0.010124109321340002,0.0035213901173717,3.7104679855180165,206.80109547885678,26.837700139346865,126.98243533803969,2.73031183039506,10.25,24.009603393499884,2.3906895875494234,1.22496813674442
-0.269568769334879,0.010124109321340002,0.0035213901173717,3.803845257718538,208.00252379845207,26.957195237566125,127.04369043104785,2.775339202645144,10.3,24.04752939031192,2.3891143412210396,1.2252355835815683
