bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
-0.1074443342744126,-0.004887389583004435,-0.0048659896123543905,7.773251150248302,35.31261479786198,2.547322414935956,120.17707125544256,4.22636867976717,2.35,13.284967075841635,1.3342794087785015,0.1770658706841963
-0.1074443342744126,-0.004887389583004435,-0.0038134804730253847,8.040172022878243,35.977491083557936,2.6144431738262295,120.17467869148474,4.312954710621205,2.4,13.310084351996425,1.3505509468324284,0.17839627965359509
-0.1074443342744126,-0.004887389583004435,-0.0038134804730253847,8.306300605334474,36.643607167249854,2.6824085430705877,120.1838515459914,4.417249913359728,2.45,13.334558995680437,1.3680638229418993,0.18851790061266843
-0.1074443342744126,-0.004887389583004435,-0.0038134804730253847,8.572096601888791,37.310982262782915,2.7511371570930465,120.19339506090039,4.522779695067143,2.5,13.360444825641851,1.3810807379564538,0.19322269574672044
-0.1074443342744126,-0.004887389583004435,-0.0038134804730253847,8.837525061967305,37.979658033830574,2.8206374473062685,120.20325865909587,4.62949113785396,2.55,13.386586016264433,1.3989308705724328,0.20132123207235222
-0.1074443342744126,-0.004887389583004435,-0.007597391576068358,9.101391800440224,38.649580961881384,2.8909581006711074,120.24819580341781,4.722952752727919,2.6,13.410331105767852,1.413895264021127,0.23227249536611602
-0.1074443342744126,-0.004887389583004435,-0.007597391576068358,9.36616629577205,39.3207566269205,2.9620476952821444,120.26003056309,4.8312567016949375,2.65,13.436695495796624,1.4296885204203538,0.2411178915209954
-0.1074443342744126,-0.004887389583004435,-0.007597391576068358,9.630601418365734,39.993214406804526,3.033937564859908,120.27226476732218,4.940603054209704,2.7,13.461615699564442,1.4459062626902017,0.24825027776655076
-0.1074443342744126,-0.004887389583004435,-0.007597391576068358,9.89467921750564,40.66700041398469,3.1065543160317413,120.28481612405228,5.050955729724925,2.75,13.489824587642053,1.4587637841831296,0.25380399143746973
-0.1074443342744126,-0.004887389583004435,0.020380998642397292,10.167755984281198,41.34209476090558,3.17987581034949,120.0766649802882,5.150017082973913,2.8,13.513949289193704,1.474095988526829,0.11517222653051909
-0.1074443342744126,-0.004887389583004435,0.020380998642397292,10.431349090567334,42.01852390361456,3.253947454949112,120.08262467488146,5.26174474011209,2.85,13.54321641916525,1.4887697954580303,0.12321555719954023
-0.1074443342744126,-0.004887389583004435,0.020380998642397292,10.694525281670462,42.696357997869406,3.3287576185797434,120.08892705238758,5.374380777729425,2.9,13.570147351028806,1.5036367497672265,0.12887954304539684
-0.1074443342744126,-0.004887389583004435,0.020380998642397292,10.957300188757122,43.375587393507836,3.40431535952042,120.0955539514118,5.487900820222525,2.95,13.599028474508343,1.5186728878598403,0.13619641792392806
-0.17702750000371686,-0.014288039193893322,-0.01886616415666368,5.341613689708727,49.932834731747036,4.274464114968942,120.37614782464445,3.423524793786146,3.0,16.011306489021397,1.8523896130588593,0.31963555813096733
-0.17702750000371686,-0.014288039193893322,-0.01886616415666368,5.482709392824405,50.734166224163,4.367431023220006,120.39238233579584,3.49487078732854,3.05,16.041953207617155,1.8662867169836983,0.32974488792505197
-0.17702750000371686,-0.014288039193893322,-0.01886616415666368,5.623392284072896,51.536954897010105,4.461193183334713,120.40910797323089,3.5673754380462377,3.1,16.069593706267085,1.8841996876046028,0.3392806094766866
-0.17702750000371686,-0.014288039193893322,-0.01886616415666368,5.763699465117788,52.34118285362311,4.555720833116729,120.4262067306501,3.641010847711555,3.15,16.09952455825306,1.8969063036760265,0.3446696872915489
-0.17702750000371686,-0.014288039193893322,-0.039488980379320526,5.8983113609532385,53.14692345055956,4.650915761557957,120.57247831975897,3.701373268284089,3.2,16.130099319204998,1.910890833973045,0.4379685425453551
-0.17702750000371686,-0.014288039193893322,-0.039488980379320526,6.037772082760629,53.9541946668994,4.746801470374118,120.5945099114741,3.7765367678439303,3.25,16.16074933438848,1.924537518673421,0.4432951260602481
-0.17702750000371686,-0.014288039193893322,-0.039488980379320526,6.176811540582797,54.76298615868036,4.843401000721221,120.61695080162463,3.8527487058065115,3.3,16.190910336849996,1.9394436952107164,0.45434047996035043
-0.17702750000371686,-0.014288039193893322,-0.039488980379320526,6.315404350467909,55.573318704481686,4.940730371490868,120.63999298662435,3.929989580302097,3.35,16.222391495203055,1.9537311355751459,0.46734692002834405
-0.17702750000371686,-0.014288039193893322,-0.03537611257439313,6.454119451673715,56.3853042229495,5.038663838280763,120.64012216691518,3.9950841762798412,3.4,16.257029243509376,1.9636075360206406,0.4671489941509376
-0.17702750000371686,-0.014288039193893322,-0.03537611257439313,6.591636638057229,57.19898017283052,5.137253582826589,120.66372938370824,4.07371174558185,3.45,16.2900087517312,1.9799822458124197,0.47713967757158965
-0.17702750000371686,-0.014288039193893322,-0.03537611257439313,6.728703625274885,58.014235782633385,5.236526649748281,120.68778229466027,4.153306758452165,3.5,16.320215640383413,1.9909404310552599,0.4849767605091936
-0.17702750000371686,-0.014288039193893322,-0.03537611257439313,6.865354467687809,58.83103502794689,5.336497624733003,120.71230960532442,4.23385601478131,3.55,16.35175417215669,2.0078985683335944,0.4961156660571886
-0.17702750000371686,-0.014288039193893322,-0.015942596210777184,7.004931335561557,59.64934224853323,5.437136650563576,120.63241045246777,4.303195062080233,3.6,16.380534651296827,2.017662464889351,0.438271955112383
-0.17702750000371686,-0.014288039193893322,-0.015942596210777184,7.140774486132884,60.469254372959874,5.538385126022534,120.65451530961634,4.385029875651362,3.65,16.415950325768875,2.0322765534689577,0.44592233083043803
-0.17702750000371686,-0.014288039193893322,-0.015942596210777184,7.275975675126519,61.290958145346416,5.640342550994588,120.67704697991877,4.467773050309991,3.7,16.452200569692916,2.046020445413218,0.455344481266752
-0.17702750000371686,-0.014288039193893322,-0.015942596210777184,7.410544293038732,62.11447748378273,5.7429127849762605,120.70007452294047,4.551416048504737,3.75,16.48857296775972,2.0567889138536612,0.4657572396014217
-0.17702750000371686,-0.014288039193893322,-0.08960486122680744,7.540769646258315,62.93965372077134,5.846212940498906,121.10549688089301,4.6246419589150225,3.8,16.5184765117847,2.075217307052163,0.7286516754479976
-0.17702750000371686,-0.014288039193893322,-0.08960486122680744,7.6747018990528195,63.76643408865566,5.950334019018142,121.14226465878795,4.709501093966307,3.85,16.552738203588028,2.0896258337173075,0.7420594403496101
-0.17702750000371686,-0.014288039193893322,-0.08960486122680744,7.808171007379948,64.59489039736235,6.055081233017413,121.17968810210459,4.795225801696196,3.9,16.585514144679788,2.1002627262535074,0.7548782923161275
-0.17702750000371686,-0.014288039193893322,-0.08960486122680744,7.9411211433235644,65.4250643785135,6.160531314195889,121.2178399384798,4.881810961276986,3.95,16.621445101366124,2.1177405208855102,0.771195162692303
-0.25454356790619886,-0.05729228989141621,-0.03085024281654517,3.843930687743918,70.12283626244667,8.411483735270005,120.95925047969284,3.264759589568253,4.0,17.999040694707595,2.8781383588794127,0.5828555705711455
-0.25454356790619886,-0.05729228989141621,-0.03085024281654517,3.903343903758721,71.02385282820738,8.555826173192811,120.98868690766336,3.3236980645241534,4.05,18.04162193572093,2.8955591580328233,0.5946015482495763
-0.25454356790619886,-0.05729228989141621,-0.03085024281654517,3.961824091449699,71.92698608716937,8.7010018373601,121.01871059440329,3.383686620770211,4.1,18.08370842275836,2.9114674086587327,0.6063459213471082
-0.25454356790619886,-0.05729228989141621,-0.03085024281654517,4.019480867580859,72.83213827861927,8.846923633179678,121.04937134501924,3.4447200219682137,4.15,18.1223792352374,2.925404424124402,0.6200841032910315
-0.25454356790619886,-0.05729228989141621,0.020406923651252712,4.090650144705671,73.73914316695982,8.993538204026155,120.8247375134283,3.492670589288112,4.2,18.157816298384684,2.939178409734696,0.45583836379372844
-0.25454356790619886,-0.05729228989141621,0.020406923651252712,4.1471919743103225,74.64797583521118,9.140976909177272,120.8477020565336,3.555062218529529,4.25,18.195490431669853,2.958369796310022,0.46274336041846836
-0.25454356790619886,-0.05729228989141621,0.020406923651252712,4.203058270141184,75.55869039253483,9.289316955087648,120.87099349455283,3.6184685778272225,4.3,18.23309186127605,2.9752320401049976,0.46891416035077427
-0.25454356790619886,-0.05729228989141621,0.020406923651252712,4.258193092736299,76.47135659860947,9.438425036892767,120.89463262212588,3.682886380269729,4.35,18.273556381709714,2.9890912320997343,0.47665094257136564
-0.25454356790619886,-0.05729228989141621,0.02098619227394948,4.312880002011128,77.38594110522149,9.588221782644766,120.91578879288924,3.7348380517480217,4.4,18.30982388277079,3.0027785979802424,0.483394658687128
-0.25454356790619886,-0.05729228989141621,0.02098619227394948,4.366677896113091,78.30239989163307,9.738826049611877,120.94017292419869,3.8005822685524464,4.45,18.348527573692238,3.0213920807041634,0.49197059369088764
-0.25454356790619886,-0.05729228989141621,0.02098619227394948,4.419778178664048,79.2207789665331,9.890250053693666,120.96506979870755,3.8673132147088283,4.5,18.38663542230873,3.0355680825674005,0.5039043866631173
-0.25454356790619886,-0.05729228989141621,0.02098619227394948,4.472205218737327,80.14106766645315,10.042379532331367,120.990467824462,3.9350291013005054,4.55,18.42491257449347,3.0496110629405995,0.5120166435149679
-0.25454356790619886,-0.05729228989141621,-0.005106375470911653,4.514868594909996,81.06334073990807,10.195196082600237,121.14832378843663,3.9909390003895253,4.6,18.466010363703063,3.063050947814201,0.610536843489212
-0.25454356790619886,-0.05729228989141621,-0.005106375470911653,4.565577402092209,81.98765078370819,10.348684199968341,121.17915465863165,4.059967606038806,4.65,18.506391388301694,3.0764737469099575,0.6226979643113638
-0.25454356790619886,-0.05729228989141621,-0.005106375470911653,4.615526904057829,82.91398249154575,10.502856638163562,121.21048515293657,4.129960987151155,4.7,18.546876925200802,3.090423780898927,0.6305218078854294
-0.25454356790619886,-0.05729228989141621,-0.005106375470911653,4.664771256513379,83.84228859013919,10.657731072145886,121.24227578280193,4.200918479895562,4.75,18.585367018536854,3.1045535783940355,0.6411033867288904
-0.25454356790619886,-0.05729228989141621,-0.011690450248960572,4.7117158853856065,84.77260984943238,10.813312765041122,121.30861153008348,4.260769044301103,4.8,18.627483353190865,3.1187141374154015,0.6730008883379858
-0.25454356790619886,-0.05729228989141621,-0.011690450248960572,4.7594691190122695,85.70495190214693,10.969508559094292,121.34253805118338,4.3330404297730905,4.85,18.666198755391058,3.129117624711381,0.6840599556577709
-0.25454356790619886,-0.05729228989141621,-0.011690450248960572,4.806548668043551,86.63925898517085,11.126277295971676,121.37697392252518,4.406259598711949,4.9,18.706084565566062,3.1416318503839316,0.6933748980139883
-0.25454356790619886,-0.05729228989141621,-0.011690450248960572,4.852744821777758,87.57574426375851,11.283735392220493,121.41185250994305,4.480426713714685,4.95,18.753326577939816,3.15669199956877,0.7017685987004221
-0.31850112453919577,-0.07350049482911844,-0.035926438552574366,2.801936301838868,90.62678757440169,11.977121215860802,121.57627424194402,3.1413799676488154,5.0,19.48073920825156,3.3400960109519606,0.7980863587030324
-0.31850112453919577,-0.07350049482911844,-0.035926438552574366,2.8141748723235707,91.6019265136914,12.144638954871247,121.61654495164892,3.194670901408184,5.05,19.52481836333696,3.360613549465882,0.8127420294930298
-0.31850112453919577,-0.07350049482911844,-0.035926438552574366,2.825698724300603,92.579220044791,12.313091792656165,121.65750177014142,3.249050378373966,5.1,19.566922880647343,3.377499961930833,0.8255307102072766
-0.31850112453919577,-0.07350049482911844,-0.035926438552574366,2.8365167132253073,93.55865300652431,12.482322147518042,121.69896786550345,3.304518340988788,5.15,19.6103955886852,3.3917142325442398,0.8331131042734691
-0.31850112453919577,-0.07350049482911844,-0.10152739763591763,2.8670866469673673,94.5403536302699,12.652197204141013,122.10129916963994,3.3467502613577294,5.2,19.657629361138603,3.403288032374577,1.0766009709803457
-0.31850112453919577,-0.07350049482911844,-0.10152739763591763,2.8787088847648112,95.52440707922312,12.822728373992598,122.15545641692268,3.403691932578759,5.25,19.70450859699036,3.4179587616888387,1.0896889203290292
-0.31850112453919577,-0.07350049482911844,-0.10152739763591763,2.8897234029417014,96.51068032788524,12.9939972244687,122.21033108047327,3.461705997330915,5.3,19.746421349494305,3.432795257355223,1.105297621694615
-0.31850112453919577,-0.07350049482911844,-0.10152739763591763,2.900209367715206,97.49911679589668,13.165985077791674,122.26599292530638,3.5207922498710897,5.35,19.791037370963622,3.4467188755637332,1.1211761716295583
-0.31850112453919577,-0.07350049482911844,-0.06403723460728813,2.8863453388092597,98.48974374033011,13.338694948834306,122.10856624120561,3.5674485388056882,5.4,19.834040406373447,3.461675966141538,0.9960366998935717
-0.31850112453919577,-0.07350049482911844,-0.06403723460728813,2.8935907671821184,99.48256016592116,13.512007043083605,122.15861950033229,3.628029341584978,5.45,19.878616617268477,3.470807803830396,1.006093665173983
-0.31850112453919577,-0.07350049482911844,-0.06403723460728813,2.900043124719047,100.47767839934147,13.68578312203644,122.20919175398274,3.6896673338829777,5.5,19.92611271954429,3.4802353542830353,1.016796480843906
-0.31850112453919577,-0.07350049482911844,-0.06403723460728813,2.9056995195269515,101.4751389073785,13.860151216259178,122.26033263511886,3.7523622284557314,5.55,19.97230760193675,3.494488414626475,1.028838764600959
-0.31850112453919577,-0.07350049482911844,-0.038101225879045075,2.899971180259771,102.47489608753908,14.035176796809147,122.15788332024162,3.80349973067795,5.6,20.017979604486904,3.5065348073722427,0.9408462122866321
-0.31850112453919577,-0.07350049482911844,-0.038101225879045075,2.903126413863496,103.47694377914294,14.210865393830371,122.20516706313772,3.867714447085642,5.65,20.06392805966735,3.521009073476709,0.9505035035572466
-0.31850112453919577,-0.07350049482911844,-0.038101225879045075,2.9054898598357153,104.48130121893114,14.387117104108714,122.25292905936543,3.9329723684480506,5.7,20.11036953186033,3.5290593376570523,0.9599763455511029
-0.31850112453919577,-0.07350049482911844,-0.038101225879045075,2.907010663363935,105.4880108716453,14.563836031410782,122.30116685890145,3.9992731717664562,5.75,20.158016576706387,3.5396977544256343,0.9695356358900215
-0.31850112453919577,-0.07350049482911844,-0.018135442351091272,2.9032142306559194,106.49705314305585,14.741152153392951,122.22597769713013,4.054918812125357,5.8,20.203674279715454,3.5529471248611473,0.9057918672751175
-0.31850112453919577,-0.07350049482911844,-0.018135442351091272,2.9027724644396526,107.50826320345544,14.919013629763517,122.27157297531656,4.122767128378244,5.85,20.244728136268254,3.5615119299615285,0.9180192601820039
-0.31850112453919577,-0.07350049482911844,-0.018135442351091272,2.9017156448901646,108.5216161301608,15.097445642208097,122.31762509635556,4.191646007946263,5.9,20.289388931945677,3.575768567821636,0.9240655813780435
-0.31850112453919577,-0.07350049482911844,-0.018135442351091272,2.899921032180467,109.53726052673748,15.276497960821338,122.36415860119654,4.261555122036126,5.95,20.336386931122178,3.586324176707979,0.9372746122612823
-0.3885607292135188,-0.09862421283230433,-0.02170191902810184,1.6881329323042258,112.30083162799873,16.08211053792666,122.4345251648376,3.06584617529976,6.0,20.94622146404662,3.8011185568744548,0.9638029916137476
-0.3885607292135188,-0.09862421283230433,-0.02170191902810184,1.687400358017067,113.34942638576705,16.272519856226733,122.48292617776534,3.117455044039497,6.05,20.997568846685766,3.8152541751285254,0.9722375254958576
-0.3885607292135188,-0.09862421283230433,-0.02170191902810184,1.6873803989562017,114.40053384535284,16.46353192920721,122.53177889039357,3.1701942868400588,6.1,21.046729536746078,3.825228744090576,0.9818709796333253
-0.3885607292135188,-0.09862421283230433,-0.02170191902810184,1.6881504159660317,115.45406360087873,16.65506261418296,122.58114343248174,3.224062503524382,6.15,21.094460684289356,3.8359986549394582,0.9927107038933897
-0.3885607292135188,-0.09862421283230433,-0.015964579998579642,1.6872099806549168,116.50995100697328,16.847186740880275,122.59205115059855,3.2659648869066094,6.2,21.141035559493115,3.8489664129531675,0.981092057070363
-0.3885607292135188,-0.09862421283230433,-0.015964579998579642,1.6897971856769598,117.56813272786093,17.039950610279945,122.64144258318119,3.321521325778784,6.25,21.18623327601284,3.861588363033557,0.99456524623499
-0.3885607292135188,-0.09862421283230433,-0.015964579998579642,1.6936074029887869,118.62854770455746,17.23334796729926,122.69145221793117,3.3781917740227443,6.3,21.230365791848673,3.8743059177390613,1.0058201437645908
-0.3885607292135188,-0.09862421283230433,-0.015964579998579642,1.698698172150844,119.69126067414565,17.427402797330057,122.74198196833983,3.4359741418387437,6.35,21.27815299167917,3.8878872834928377,1.0153698725817955
-0.3885607292135188,-0.09862421283230433,0.026115253744789457,1.708136863475376,120.75648193691869,17.621997955818518,122.4931003603037,3.4827362670636917,6.4,21.330697519242186,3.895919056045565,0.8465262847322996
-0.3885607292135188,-0.09862421283230433,0.026115253744789457,1.7148185090735248,121.8241796167509,17.817052030312983,122.53554296041156,3.54222854545301,6.45,21.377209674046327,3.9062439237330735,0.8511777195823119
-0.3885607292135188,-0.09862421283230433,0.026115253744789457,1.722791928660819,122.8942612933968,18.012609979158764,122.57826360315111,3.6028173918836637,6.5,21.426057391789357,3.9160740300982515,0.8576479899997618
-0.3885607292135188,-0.09862421283230433,0.026115253744789457,1.7320779047933912,123.9669374428966,18.208711430721614,122.62138188833816,3.664500312106929,6.55,21.48098858820278,3.927984032415714,0.8670834174823492
-0.3885607292135188,-0.09862421283230433,0.02843962017311907,1.7445572420768374,125.04214355080242,18.405365923614287,122.64749254136848,3.716113017415484,6.6,21.527255728030593,3.9381956832912546,0.8620612229364448
-0.3885607292135188,-0.09862421283230433,0.02843962017311907,1.7569080145529132,126.11963991690497,18.602563906987346,122.69069773431913,3.7795235157021816,6.65,21.57259891607171,3.9497236516311314,0.8661464950894219
-0.3885607292135188,-0.09862421283230433,0.02843962017311907,1.7708178081269226,127.19958362972032,18.800264078954648,122.7341477490177,3.844012957543593,6.7,21.625149596542272,3.958283227060985,0.8718540928530074
-0.3885607292135188,-0.09862421283230433,0.02843962017311907,1.7863531399442116,128.2820769483158,18.998488600087338,122.77778142442519,3.9095786577092375,6.75,21.674583147276216,3.970697618246578,0.8734929234468524
-0.3885607292135188,-0.09862421283230433,0.023112870325551788,1.7997741363445101,129.36701012325483,19.197285046956452,122.86332487921946,3.965999696453311,6.8,21.722743850285138,3.981160256517945,0.9014452037213655
-0.3885607292135188,-0.09862421283230433,0.023112870325551788,1.8188474063893423,130.45434098616875,19.396684120799268,122.90850192985121,4.033307055216715,6.85,21.770490666272075,3.994802697194699,0.9056368215486785
-0.3885607292135188,-0.09862421283230433,0.023112870325551788,1.839798762365598,131.54412448409954,19.59667363766481,122.95391564646933,4.101676174465278,6.9,21.82084925096008,4.00477797742704,0.9109118431756755
-0.3885607292135188,-0.09862421283230433,0.023112870325551788,1.8627232040950472,132.63637808488878,19.79731006809563,122.99961881630426,4.171104330308083,6.95,21.869294780609202,4.0206792398057924,0.9172149502220097
-0.38097970997291364,0.055162508335160065,-0.006443147438646138,1.4443521881078822,133.5693022348127,16.71714378285857,123.28864532999702,3.031884111080584,7.0,21.86463997359691,2.945744196066254,1.0536017552211219
-0.38097970997291364,0.055162508335160065,-0.006443147438646138,1.4571173731599483,134.66371150302925,16.864499412409067,123.34144594902621,3.083551628209102,7.05,21.91173075506498,2.948480985953654,1.0584230059462867
-0.38097970997291364,0.055162508335160065,-0.006443147438646138,1.4723248062376788,135.76044017051498,17.011880778314406,123.39456420804554,3.13633986522784,7.1,21.95741594436435,2.9467736502599773,1.0663073548270199
-0.38097970997291364,0.055162508335160065,-0.006443147438646138,1.4900788159887342,136.85957089130298,17.159215645740883,123.4480920239514,3.1902443927297846,7.15,22.007812887156092,2.946621046799076,1.0748052814074114
-0.38097970997291364,0.055162508335160065,-0.0028927077843612856,1.5082198138993588,137.96116555248156,17.30652220033222,123.47140751224127,3.2341079253900276,7.2,22.055973559987148,2.945641136854437,1.0644035123873803
-0.38097970997291364,0.055162508335160065,-0.0028927077843612856,1.5309050665752009,139.0651293860669,17.453848102185102,123.52475739469986,3.2898209197267416,7.25,22.102579783426922,2.947394937260738,1.0695917859562076
-0.38097970997291364,0.055162508335160065,-0.0028927077843612856,1.5559237148389582,140.1714931072537,17.60139503781676,123.57839484554903,3.3466312509099354,7.3,22.151969064045222,2.9544824880056106,1.0759062480102572
-0.38097970997291364,0.055162508335160065,-0.0028927077843612856,1.583306824508306,141.2802507351528,17.749134679548067,123.63240683259205,3.4045340327688467,7.35,22.198336051918666,2.9551031812466486,1.0845732337106997
-0.38097970997291364,0.055162508335160065,-0.008600338631851074,1.6176326353534194,142.3913747457973,17.89696172109985,123.73833844999524,3.453281373125461,7.4,22.24662437386121,2.9579784808246425,1.1205468638486202
-0.38097970997291364,0.055162508335160065,-0.008600338631851074,1.650138135735364,143.50490268320524,18.044894675903322,123.79452159840388,3.512989496549084,7.45,22.294493122456473,2.959339711314193,1.126779072496874
-0.38097970997291364,0.055162508335160065,-0.008600338631851074,1.6852172442445752,144.6208287073741,18.192749074069457,123.85111586354257,3.5737709053201048,7.5,22.342547844297282,2.9548362153312744,1.1369915330508322
-0.38097970997291364,0.055162508335160065,-0.008600338631851074,1.7228143638060855,145.73918728474897,18.340541458445585,123.90803886603297,3.6356205884427233,7.55,22.39179525069761,2.9568591597137925,1.1399285665646193
-0.38097970997291364,0.055162508335160065,0.008091330467836243,1.752154853476628,146.85994030481655,18.488424273555307,123.80754043148622,3.689168025669046,7.6,22.438325552005733,2.958453444675114,1.0660061331092023
-0.38097970997291364,0.055162508335160065,0.008091330467836243,1.79377495506455,147.98309677910126,18.636441402371048,123.8610343291295,3.752815711424677,7.65,22.48793341938307,2.962231707954567,1.0737497726218694
-0.38097970997291364,0.055162508335160065,0.008091330467836243,1.8375914254236976,149.10868602462074,18.78460326414454,123.91487399814552,3.817513030396119,7.7,22.535636401396307,2.9642427629850343,1.0798369880193468
-0.38097970997291364,0.055162508335160065,0.008091330467836243,1.883654288306745,150.23667912333812,18.93279818885388,123.96897827321453,3.8832550744270193,7.75,22.58408754729867,2.963554225388543,1.0843340147409892
-0.38097970997291364,0.055162508335160065,0.019556420080690064,1.9320901461677027,151.3671175535902,19.081017905065064,123.90991191853556,3.9415005535662835,7.8,22.633449662784273,2.9652344230587926,1.0317124988301796
-0.38097970997291364,0.055162508335160065,0.019556420080690064,1.982380862734401,152.50006330796373,19.22930242206643,123.96165325883386,4.009030672365121,7.85,22.68438051215679,2.966146256995797,1.03794111310224
-0.38097970997291364,0.055162508335160065,0.019556420080690064,2.0347937735774355,153.6355524856723,19.377653710133778,124.01354964148723,4.077587873017022,7.9,22.735186596185628,2.9679052656982066,1.0379141930323115
-0.38097970997291364,0.055162508335160065,0.019556420080690064,2.089266491836693,154.77349562086278,19.526054271812182,124.06554890574796,4.147167494861368,7.95,22.782538811433263,2.9681172014379587,1.0420563773967169
-0.37163244398206224,-0.0325530730282432,0.02048840882216693,0.7787053599025469,155.72406054031094,21.455426722538952,124.10820830645271,3.0212020089328173,8.0,22.767810959754378,3.5656724211505746,1.0454327532372998
-0.37163244398206224,-0.0325530730282432,0.02048840882216693,0.848151167770011,156.86363721153444,21.63380177193473,124.16061496674004,3.0729075745895145,8.05,22.815255889185472,3.5693295546806008,1.0508336582557531
-0.37163244398206224,-0.0325530730282432,0.02048840882216693,0.9188667857819313,158.00560743701254,21.81237495796335,124.21323821946389,3.1256637831386502,8.1,22.86355312993882,3.573597886464109,1.0540964506980732
-0.37163244398206224,-0.0325530730282432,0.02048840882216693,0.9907455395053893,159.14990633133326,21.991094861858308,124.2660889318947,3.179464096766146,8.15,22.908402642890028,3.5751982693342663,1.0599320465344637
-0.37163244398206224,-0.0325530730282432,0.007045373233051934,1.0651204770776193,160.29651058177228,22.16997180098883,124.46448493784428,3.2249980039437616,8.2,22.95576737467044,3.579879295886558,1.1336650042225542
-0.37163244398206224,-0.0325530730282432,0.007045373233051934,1.1394767911119748,161.44543233360747,22.348949003707887,124.52132926716169,3.280573432815888,8.25,23.001102698737448,3.5792088128756605,1.1401081684741434
-0.37163244398206224,-0.0325530730282432,0.007045373233051934,1.214855390177981,162.5966391272946,22.528035908997754,124.57842604288722,3.337170935246608,8.3,23.047169048747396,3.5842673987190508,1.143762860546781
-0.37163244398206224,-0.0325530730282432,0.007045373233051934,1.2913311970484225,163.7502284201013,22.70729918850719,124.63575231609263,3.394783978115158,8.35,23.096402663521243,3.586263781658404,1.1492880676697608
-0.37163244398206224,-0.0325530730282432,-0.01020831791786596,1.3968058939405625,164.9061785112464,22.88675862121842,124.88810056745324,3.444876091603538,8.4,23.141600982282455,3.592113526790735,1.2474496544113887
-0.37163244398206224,-0.0325530730282432,-0.01020831791786596,1.4755712022163785,166.0645420804311,23.066424562553056,124.95068454919159,3.5042396188772096,8.45,23.192941785105813,3.5945241265946835,1.255909615123113
-0.37163244398206224,-0.0325530730282432,-0.01020831791786596,1.5555429384247845,167.22538670014129,23.246206539964508,125.01351255577698,3.564597321607937,8.5,23.240843003302118,3.5967549698634094,1.2572106482927112
-0.37163244398206224,-0.0325530730282432,-0.01020831791786596,1.636640752848806,168.38865054777276,23.426160771037598,125.07653020951882,3.6259429262506178,8.55,23.2897109019566,3.6014142730602137,1.2634955013809415
-0.37163244398206224,-0.0325530730282432,-0.016637405417981185,1.7352646268847862,169.55441484337354,23.606206592660097,125.2155202930852,3.6804719431141497,8.6,23.34086092207408,3.600418591839791,1.3017115798532621
-0.37163244398206224,-0.0325530730282432,-0.016637405417981185,1.8188168597790935,170.72263002653335,23.786196988645713,125.28074493602278,3.7435422759117594,8.65,23.38774640431885,3.599197247584881,1.3072741376500001
-0.37163244398206224,-0.0325530730282432,-0.016637405417981185,1.9034256164889627,171.8931690118536,23.96618522253744,125.34621178621505,3.8075803796755134,8.7,23.433813008490652,3.600332108084146,1.3113998700406815
-0.37163244398206224,-0.0325530730282432,-0.016637405417981185,1.9890596821538384,173.06601868613834,24.14631072749324,125.41188124090237,3.872580392842894,8.75,23.48017396289877,3.604688090147913,1.3153783174522433
-0.37163244398206224,-0.0325530730282432,-0.009885919838183595,2.0591404730579237,174.241253613455,24.326576509440187,125.39480840610366,3.9314200580898784,8.8,23.529223129768138,3.605943187729902,1.2830582415729432
-0.37163244398206224,-0.0325530730282432,-0.009885919838183595,2.1468672024727575,175.41886827740592,24.50691751233669,125.4590709717211,3.9981193504654593,8.85,23.57536342826843,3.6076969281301907,1.287444383124846
-0.37163244398206224,-0.0325530730282432,-0.009885919838183595,2.2356618422925663,176.59883704141032,24.687378433392226,125.52353811005902,4.065761967985565,8.9,23.623387131907815,3.610739914091253,1.2912411503916956
-0.37163244398206224,-0.0325530730282432,-0.009885919838183595,2.325594951643846,177.78124101757217,24.86800110460914,125.58814846164363,4.134342538628959,8.95,23.67277191456667,3.6141669345852825,1.29317291299269
-0.2847457657966718,0.048724374875600565,0.005881566039179822,1.8885250296551013,177.15620579288677,23.355816401141915,125.45090646203224,3.014183164045124,9.0,23.119600453626223,3.0573632536506756,1.209032611816333
-0.2847457657966718,0.048724374875600565,0.005881566039179822,1.9325058410478122,178.313330655197,23.508769409467998,125.5114561723578,3.065007264227711,9.05,23.165394038783035,3.060757079392683,1.2129558012058457
-0.2847457657966718,0.048724374875600565,0.005881566039179822,1.9781886525564267,179.47273522263478,23.661694245050754,125.57211798506073,3.116773686538432,9.1,23.210788658728415,3.056236343917488,1.2135167069113013
-0.2847457657966718,0.048724374875600565,0.005881566039179822,2.025683971790582,180.63431226559268,23.81439551614476,125.63285768199353,3.1694753269615763,9.15,23.25229305958762,3.05181449984276,1.2160711704009401
-0.2847457657966718,0.048724374875600565,0.004453887643153357,2.0771665207743135,181.79799081070766,23.966899992948427,125.71275228676178,3.215281377967544,9.2,23.29484874501173,3.0483645723039396,1.2265325188450333
-0.2847457657966718,0.048724374875600565,0.004453887643153357,2.1281669274327313,182.96376097011432,24.119148406175512,125.77406800493682,3.269616134726867,9.25,23.335957631254793,3.041571956779462,1.2260962081567548
